3.9153892685381167653429618540125797994283410927590941032198181262362396269955503096627948320682321224760505285118775244050778871121518464232066652012791851103886346811883763118755195673304696181200173888408065013228060928642031831503823346525261828475745434009387229417739498092586646481305734543139	-5.61645366121600700389108540286931315196081361308616462122e-6	1.25345867964658094485924290697445282367101709754593646662e-6
3.8086162335371295346406550617105315522952128926084527598681436437953968809725071285878192617798053127643968563392231864945926918283100924409513247651638867748822000701784593404203965098214368837208828853756313832689190956713344439669431069891006947414569371282788627872673829930239275583138923252305	-6.74710173195589063314169145402182236208887118171470551891e-6	1.97946085802404837090434514765599455245359375126096344508e-6
3.7109388082169457923765710777667852787774834145679356847146017867728106795424477940228196724070229966647200384692829372552351104086845900906234523685740726041198219148097493898567240932420757767307419115792161876700853170282107278618345343862287362803979633216916731507146683527959665611672734257068	-7.991481629715948162523921953132590131758784975394053503e-6	2.97360354104902809939055401266001725218873804245034974261e-6
3.6213524853105494650682440195863685167150589256808082901494845942276662649557609625674539618732017681141851211483111294094885093790907898868369449728737455532943760566055284249787207782915767128697478552875298033046073302499355997439294123720663104248384521146728523745371996576622421058399620970459	-9.34518759759840896065085720895021901530081900062409908037e-6	4.27179992561874587705285080534723557284416104247590118427e-6
3.538987694259571470659179403666321058339163550158228606997678320256846195045443171342241921504140489368181742796118136247289085696367396024761278713664217579314336797002539623725547791399389113400578030557112590425121632001461868014575893340355185432570362295814512182110749382263411189098056396796	-0.0000108025218912661111244940693745660178427100023125557240248	5.9006125719891831372951236927967743035417552146957071083e-6
3.4630886200511431481680455985428451077749509229803335754583924392391171373146832097087149065940508361750794804368163332040173862570289355857196475076184044882114289866485185670289955319144471823929698733470223970350197239850632247365443936316873584270876389349080884114091613617046538202909118020086	-0.0000123567495986822578661897310235129410323540197602249049297	7.9194223209688136771413818688131855363800662253087519466e-6
3.3929958019257657224212432831429585016407151004384713257652093982591555121141096293871138609394414271624009869326845230689681390201776147382392063126482511844673488364850740983215965596998677815588589249940624958442787756569923040015583253119876943266890599797384464836489266765792303253384041691148	-0.000014000341307567379225683337429060724520059628948316160852	0.0000103958994858684213614953574276080774998335910673823849642
3.3281317602624727237136509457503400843012418200947660820079439426150119133594312807237283202342696393467339962019734869227272127263341946625641157538053020068926169982694193120942268469123635526349290319406319837479435436173062549436680812899593865059522644265261752996775468467713424645517825015661	-0.0000157252078191800895110205951766388028615913490503885285456	0.0000133732018110215534191990675129716561715826161859648751758
3.267989064033859788222085572436648820333348140325366531929664493051157478618331062204647422932895520353505612076615630115702043923210872330889504721668748703611008181115885734999838511591174291607717580991164905637636228895063874396501959296015719758838659488774804590746982667966736959665971017633	-0.0000175229114715120766498402317439427378034715471910636981361	0.0000168707145110976054456472869207273092460662480435791741899
3.2121203764560790758388794315847130229463917257235909799457180102367444632552641099106796982384972012679902975948167271559568061731003883473860961271065366142287909248200135640355525036249772512515792113929640080888933855073301422567605963631019837731225140597790001526375067414861197731298275502606	-0.0000193848537056310057652840142814962787434185302819942913377	0.0000208958474003689668279670849734186207550444184288506762224
3.1601301127232616795658211855497994702408197271612777767264468974332124687280939858183186792289492795555660880051032504365992185524343679690515068848393142051154660145496305089213604165815238244080668290705905826870623660417430117528828339857679148949452573718649797683735180301701416655360520708959	-0.0000213024363523434225189442338948048061570716845457988581607	0.000025439756661180494560893325132294581678015996909446031689
3.1116674182159368655293303812620517386971376438617553372057199212672995375663347142066856241557681095328921689147360631587480465266086643891596165272594841469851573266602860232186382487155668487790533209692599152099701104137227827896193874484307933281210804454941837046926044551100262333347126571922	-0.000023267197352805791626839918334436175023676447240801781589	0.000030503332769443183939660413788036961225314153469124698765
3.0664202336016904083133984092229319723684202417371120525521829223367668217268072051186148658006261135994894639686815153275854380030202312151174565762424207022258668163436702850451621899421532268468575195093995186646687368009976630803672068437232428358351791594336393806917295977108774086580058492195	-0.0000252709188717970871028941128174770255450085163590095109906	0.0000360518545489274612810217439578679662349816588132052163992
3.0241102587226276165421461425049202439540922689940475315610164415653915315254502443921288386656166769219027541109252373786872968444037761128649766308320326322622068516404697069941853877885177249429699800645482358400080176798527403953886549291803756214561948640312331840999815435269436962072061633985	-0.0000273057162719775077173051528904700868561992309158047207792	0.000042051685548358057597813134918249523994266427194963628851
2.9844886630115903842363065280537936235061776705240164713531240058067645473746649298114814491761991152613958674185595197429533596995892035397539994337879196127606324413031498115363948151035998771302385866846984790067515264599384074797075186011284947128310427052855332076241600424680785552893524778979	-0.0000293641015908958297487499616897833124052884839632951574434	0.000048475908928222962108759114627783473401966318849472452517
2.9473324185936072070386899358959882531430765274915368737437397475680488314890889561919985381289405498318816748913053126279709356708326375349761495185998035696486280982739726271916015180188391525537827882795806179038755258386908210285358192197048942955499182473459879770107738308785266785309849219761	-0.0000314390323922124241057928959149392950447106266338896153365	0.000055291193910721248437194686184694963376122752381406715824
2.9124411548715357464937731675922457493418963003097570099099194569624409123873637053267477039702963522368925266577669175844256615854344575781682035004230299733612429177544821412404695707366976141095441997367674147934753356088860620050699364108495044018894974609301012149946577361927258704111127402407	-0.000033523944411773607162065990896190534099692096822319490323	0.000062477439672246891467201337240442092934583184121286515784
2.8796344515293391071089427914326324730357206294210863431757808531428838048377598497721822604538230708316184718891293353081190563302535851951527941847106103660395072539099485335968275371090851212351583338464895367880664948362955989775117131063745330190274766588563132068657735897037254493267155838886	-0.0000356127682216225909850594399040718876620042706881243359859	0.000069965362076718585842595105439706045221861809665015693499
2.8487495014808874105748498386999309853880372543421252693437151731705086727720324077171018710189531751886748411596159117338485061103879088856836660741900704181864616264784658732367501526548931739453012361586285670221149528972477636199606375265373118934781578214772186035099154988200412047685609743004	-0.0000376999235643153107982992486756221386030995848870303898016	0.000077736848862277196603802388639001998327673845585939116297
2.8196390870921722020391556602419310193377673028875381544755122575116060867658346669394439221991666539451256057573194074061430571877679327227045202092505579019247107571679251027508475210081108434176023889312594745689942322588030186547768262537679110720651491513212288580962595441707119663584993003843	-0.0000397803329340224955979082186429751031751952651333846356526	0.000085782917673257227886400383461321441720913940899871504288
2.792169822587859129657682739195158905607397690923479229796220750701572812572728083944486654764016247541077424601131219090562289450467436488628727762706098797310562122795682345795268726744645872992912691560411126834156548265537303556219875740279542863173300976795135541834693155459818083767395784233	-0.0000418494216764416123558296260790842002352458625050999363276	0.000094025971640302788773074283055179701547726296418747751895
2.7662206233688913417740074470171629760452006310848821365217528330744247942970344545069356430772474064849185080553614405847888891423139694706517354505198259274756676288213349061343151817266317542740734752867086609048337986351807619995641380141254834445256415067097672989413219756156487991085263922434	-0.0000439030573093967237744709572739919900924336521507752991574	0.000102469884248493149203473758834876258198647842835585039698
2.7416813693683883781984827706160637058764448637449681839569965786222007751487539918878103793729525646726771723855472735359791892731020781916906236376874664228785490785986727803461451148435092088051210911960390931951650923837220686206275170569919453346960025613325627467587754342989787895587666779026	-0.0000459375728667958508019884249572998399456134628219912098879	0.000111053769463549046469482293568015559752557834807964870276
2.7184517348352381937657708651913488535019296265546078408592796674254631639190353578919935495112277737181903249195018496590952029323652447830973543121645990938987284096006117803340122640727236101837139294546440173583292843712932920883127228069050562033688004120101375546261082333159712338466373710508	-0.0000479497425325302899537393975634935802543251420927182447904	0.000119788322804120236948199788215097238081075627029696567589
2.6964401612773714927059647496660654550076971931613663489281697390799179513908607547127828755446790009532135349183327434984616054417218663048452748845725266258672066971773136509344490920208505585012926033656476713332873986961524327491716550525575192537306189856300539795212161619815096349421947783105	-0.0000499367163840590524071175972749648156428078951276548192427	0.00012859156188115660459931416551375180661526389611555555861
2.6755629538934603341114083388222434399519740566601705152536926284014179259370702522958889828711726556301125131100982453283387844739906174643760250390446995538529019887822062519488973682511064024191891157547514939850496245799822883112716156201586392332687731698537962327113135674109382417239037141743	-0.0000518960573939851878574756784224413592111774868676298988742	0.000137488037610683058993969715227595876809583842023007421072
2.6557434848112218293825648680652170004752754636599613353999820423627386105440137831144398105029131464453933425434459366163860582641114591486849395205968492744592908626923625543387734170176123487867768401999886537388252895582246024861085283848101562807789632632705280551714308275799439710828946262782	-0.0000538256520890599205841359773612308153981171266082413636055	0.000146432133609723959580479008445253562969158352533609746096
2.6369114889435570065166876318869640188983292837997100544361561993003574531242252411483922927773967816967075056388821585964316823711793241402175471540793516599593142410137858096354757905084701804195133890348732293885367880581870722151916220902781067839267831382590119689019099810931851593437010110593	-0.0000557237319004843604355210682718552741444619537883834743902	0.0001554013183063243246229047002677026215241006852427840478
2.6190024403595984913636185290084907106753723443425768913801415529277474086331255370052616917751041683560165727964010552281960671018212394400722867075194595339404327450331583744476289651980555142592821290826975224852784706047538297952228869398951999584980025068968748286382335769606708175597391471607	-0.000057588850416844944504560623135380741745185575494075262029	0.000164409371289571483862598828008379566500003122890155495264
2.6019569988183638586798882479700367005875650900396686970684322297465662049428118588452369612444132494486855848383232680608714941647539032809557730756407058991129565044013004415623896133749053864408114725278543377195674256263105551151147380704130963491870917194971924597441375085753601197996707223186	-0.000059419903119057186780696161588818365154393803885168059954	0.000173411026424912675767849032486779606543740312599091630382
2.5857205175864371648194157531307236133009228490643687119117175073934509849866809061509972111196714048717664367184706224870269657692227135371678104893220259086664526119887517976177119711285559088105548356611869234169607303353367351729241561364447910990946096930856187041076984825311164423962390492307	-0.0000612161876824205624827162751043875620586517665349565607926	0.000182360052667007218902692903115963655677515337961107797411
2.5702426049053550107433102180283212398482004744165758012373711362322049431491722961796439339293833822745908625608306358835654012908579958076316966409077746099251999096504860972317558023376053009877202500833568589226965427648250329455537073102122697319136560570910751503032717481346900194488997158608	-0.000062979383483327135141293284751701535687839590252261540216	0.000191335586610027428809319398756347715753330002760554706581
2.5554767325278559517841578441748594992297585075110239601438134982398069722767241348653069927836216914508033344694301453584126455479997594735816281674534735107404058282510285436380706143683113774103185247593375239657073594694908300720172708433355248559528053281437670858553738289729819504345539114926	-0.0000646987926945789249775349556925358487160297980391779859956	0.000201518296817960504408142564284961460365503843906343375559
2.5413798856365510869543485139325167116938184764196222356005124048385944101173540475644229987725811263043520655234375510570927400996068470648553723184969483159475449694395714798282233018433324791331802793970529802969537883237189452468806292365848764290407742381316509208409886940656747149007953207782	-0.000066384520490033941981494686157101780780816068986914462422	0.00021104798396013056259471160759103650659058096350498926038
2.5279122492199206692910612424771513275938409065970420010265234313985961890214113288331744243938924175979334639479873454549554176294787504724092426320676331125848559492936856531608241860315731519766592882707510429076536110289899999042945741373344461980758567684108057781500429449773458273584723336987	-0.00006803292994317174448888031885336254894585095337211228113	0.000220462030898006643361505333797742032729352887626361935551
2.5150369266302893528083193920453125573180024756022485659661346326420420034409653688730412865966493821805110883032047532591678172437089363735811074923164910026324953189448005679556620470109937863855781885318424473355701718376771038944153621731504797512617723808488635592301008556705409850830071673756	-0.0000696439800449298540891303082575379477415432978743341808891	0.000229860214971929316493094331821423089486982797533685565197
2.5027196866043151694838322774129929012073629503879699882459291869919718221680404822553870376384843421380361909256357703590133129141512295882806417988100629982984184196750712338377098243431390558779479971002597006049167439424673594838320190251244907379461607347691493662557737200511837288281982214327	-0.000071217427714719643983113897609695426485198761914041936333	0.000239223582880607761737075968835656198953652897335107715728
2.4909287355032480394818074741132188704911396762659851198596655132047654328842788387185637446597391168148808516780421461915230519160316389845988333085571223678223740012548640024355377640297474386119173752508807251328617248878385486086116845606081418178956411279391599624963784012371398326117582842436	-0.0000727535346334803499612508941896579144190201657686205809769	0.000248467902699486196399925126120137031528675634028750928251
2.4796345119399987878030023825019095267722627173296850211072792517697953173358173828881874200534307224070641543944260807278822293110268396086770263396227184617426045387689293615057304816237281990466366622945974143905522070004301438644791611654869397479020777456142947452816383880754449922433275432038	-0.000074252682913194484262026384193315249655703596857824416209	0.000257720823498012389119892694700659658915598795236347135016
2.4688095013131040972725834214006602795727667474036920371652839763303977605141117397040232662334161542570416147838989719990425241979446770357846812104028970268492906741497197047844979205583231211907815248416927051185624285555496116532855433545564933194526490433474473505900208738527517496358323664266	-0.000075715207205105826549314210581530550882311403314179053705	0.000266891420247510102988590209610569026223460477073599717861
2.4584280680725006431559450147436082848745850194470153337275011534923508139046725510646841798733347994665066252417597989584140912750770452532561672866169506384140514082106138924327957306999804289958406475307943755495563840639712859508864015000790095726107308575118169606171464824796392600561393863884	-0.000077141357770646111153332570014982785789617051007997587691	0.000275908946597473703418666350521524331233513299789138094354
2.4484663038057787701625459057469879221677792082837784342904481211307406973908054915944910148332430536762739971843796335944414098372971591839408828929303239485341931499913179894591542387948963390695795515834685163297277155146642234379451674234558335552111210237651109260331592508662050498983544281237	-0.000078531566770822352081771784622462462069471349314618104131	0.00028488830827172707267727160196878301728940479369077774861
2.4389018894622784636583892543860936079248772232723836041070839698812449343423364719888210513764863246549694288946158065698470720882558508699322700902988467866387694018694283034002353709196379743803945566344629240230023437797483108123659795378198057962680316738908081095542144685201262846160399010042	-0.000079886575970399580037068621156218277308564474301469611714	0.00029375075341087860103968000963421834041429863661264248433
2.4297139702310784648453486771110690593901415749689063763668152516454179979958273979602095498609455527457597657361319643638201647316683600032512952724240807366521689947558573830123707483957645057139460455133096634981317180018778809687177897083037654454463905461900481873629818641910506501488605780923	-0.000081207043677251057498686808401241025691632199509280587545	0.000302568269051776016239258597416467063607008775812770648575
2.4208830417618872467900861919226860889786023247688006445976372472844213832907532855541947314412427233463647101554689334046490922756246777288858122966421650758798105319402789655136462330646587758048333230823502669743420095793546146093780053887522323509761863606181217774465456393924166842124858399708	-0.000082493143510318938882006028775015906725148688128831992534	0.000311141580725751169180357996492022324332463950852448251095
