6.4220520964657994855025010356282714881508612674775933415259210161006647564299519521217618421087937059609864115810868475382473988378243162351527624001476150938630299041119162830304829166927182495363619445186891581405826387019597901839632144508299065655177786007734494606740384001517314656209826986239	-2.48699459840391853099588229327996623816034726827924920517e-9	0
6.2926316822371514395223994946555783221849718031392878149289071885687166891393712295395561636240464822701325940002222939535051504052455627991437880769378848437095837047067645189638967730509428489598029501082683759498303122941963040267713911899456480447460607231898484987815939475170667618790938071164	-3.26126933275852993028267857673882277965427714509973651228e-9	0
6.1689239095718372314452744112438707440060638934716013747076098206365295702244352323553252480151268114588216842748477602549140704166915148166353770104334828584555607922519098999483046978506076932907827504169651449993432385417597243245662871755292286090447307559670197527430589437875377396572673074227	-4.23170764711267278747274523794258163031358525302297909548e-9	0
6.0505974498877699353972528525157355365169217133134380132733515622386072800534076438133984438072210249213668758017961214616857246125310666916502089588716751610813003777845283730017386274362277682843692187217336976443870756808498861822973532093410890792009932507479106734546000135893084241302288068006	-5.43628433912842453459154011833382761474693415858992243956e-9	0
5.9373446518653223998370829365597781363656565440429585413530338555925362146068602025608338040109697167523552962388642896377325080266364290717133443101270711937557003855019501041868190479664062769192841881924875220395047151162696601054942325858914163293108383574608660296290080323573076731721948383914	-6.91787096540313933049813532771057254223653811038342201552e-9	0
5.8288795396735067294104035918939589989975588108457612186985134483347461934129910163999641538028192357829376577049085437294380950353088714531553872676430485679429592607382517542674036160888593912416902232450604933623795536305825844670772658390027841263532579638049835142742516725969409613789454932769	-8.72453185894971983573214695409515326542731299294448488752e-9	0
5.7249360058941738658405155353818804968128344312224025627255712779095608233326844273936846760882300845653496063388605579219348594601201500620786234654125449717169421662949088096949268451480072790149998204484730943773307099034264422191368139697117632268516943741452566346748176797056260439792553184242	-1.09099675250683870034294089703304715067404898822266044566e-8	0
5.6252661777990258478561206655634651799745229018327985482138945758698023285738233878183940662798973262248773567303308427076766779168493071742372897436544154218695330840383401342051413613729110890932220155910858720776147828836878322200462698809689362065650291496188052567032259217234424191821507795974	-1.3527032144250752941446806985173112785859159491989287252e-8	1.02769782643856268713783739946869482224704011242985711334e-24
5.5296389382312453524160012755222771587792774486336118932181206176808257291165164790694179857062951192153720352697806289163780968901864060566832651764328402652179840099979305393436631410202835414052868873398270611600865311668562328764397376572619019903838018399804323682036275905256172027224663026268	-1.66466039020670227380162037267809378649253054557276185545e-8	3.7644170222320832990188496329492375548073333504918554563e-20
5.4378385845941679116369758078055481430978119690150955077370099966353461797876948762417289069186040206932796372671622215910283610532584308618112658884248817861300989155962834739401779428726798327055223470929723245081888421805790614119251253115892098317712458350964665087342179005981700282289372731931	-2.03350894709202224354358497993703779411834295398877990257e-8	3.36855983433365839006482979928834767372400802245978418868e-18
5.3496636114038041807556909079147828096498140459017587273971305986914271618531198138305293993660512288722834236335985728362482296763858740255895509575612605705242438829840294228654084341178846495204833801813894311199158568319543204060450656112682204063359588104219063761546894821322859841137709375649	-2.46670484677354678179168709322465293356346823108713876846e-8	6.3291032635204555802444396262946077277637586513822981535e-17
5.2649256035624967772686380909881972329483672772112982288946081281508838200005410058682170352500946943768501944983985415848227767193590434281539532466515267385065266748087803207503522750449011004752889938577760360073645342871575480895088723386994601230634395005564992972795405618146788358929125262424	-2.9722629190748630113320280339782163400326820838851251576e-8	5.5764365937686690869669195503323197558645986447775366172e-16
5.1834482289933875161262934337902092494866936824012502361955632734534400927050508737614499623842635621962284691372951017887513896815367326384257700316097500615460470143441577653815683175794425071392815717219772413918812482686286848352993872904511897727367492145322350727996782392874441724584705751172	-3.55803606825620495051974386731896780407038589837402433916e-8	3.1398870534444550892564100397162371050966827263327412099e-15
5.105066320570052753094563389878258411510469380483135762997465740752534593467262970975275423373373896361655498489355050519329863059863946334114552536384092949634184470660161456040718067804873022500611882465229903587155185220781969278786641326191999434242264620013927320828472512533917489408641335785	-4.23376548900025783668045679415891860116258226571414989494e-8	1.30288051910671710745266877921734507670577348853468696414e-14
5.0296250384084555489845946889652905588537065539673602908015516091186335729055058149130843786580992408093420399180214387079280577634838737597923660109469385666301394742307263623902388213058296817012625378442242459029880631123364195721230329799168943670161450608532889145225357631973801337761413308892	-5.00851877153158531561875912723084085758016479410972987232e-8	4.37464627385352964269713483675413676135145741002822954006e-14
4.9569791045812558511838506119080944914710751507423016254240978847040541220270030310301198662417414755429831413795441544364077075613931308809578550769689130963872210972790321310942559202322289594910514165993626457301048219410159076508715584008703226570307372512709685521581841035361834028427631813845	-5.89210061447656366086807787047187603133668251556995382051e-8	1.26383971231051263680273229489470374066177932875806143461e-13
4.8869921031862868305047918523544780203750401225644020872678893340666625568972107252004698858864542304025557410282180720858478760712158357765158045938172333728938426199707304167307454739450403786409974517456259296711723280241019273223604297358433191439757187417033782171997279286292399757224330828668	-6.89470615664081995932648268071120124629524077020011741228e-8	3.27054246608355311742925602364450737703545179279783198429e-13
4.8195358394677048816458211701716532613682597271062315490933825688120389531502675392613449756595730330072328437230822062538112719007537170491175630204399415866244169166221541559338966076625236379816725072576332469464341298128973675833069720433768945509827794778970054042406465470524170899622365728361	-8.02690920341837542840363939523284633297929788668519517589e-8	7.7131073776791390302707318200265903647626367846610753683e-13
4.7544897523637158640387677196170289508435541919309850671146373111000746075708039609056297107124907955246880895928180201322853898900003913794925402021421154843835391100084574108344992359006191325512236782499004203249707895444501044042429505090747512699278835173074165532418334568595401694387135366809	-9.2988736602822755946138434788871434433232732703672348391e-8	1.68846354477718077786287150542369986755632477395011981091e-12
4.691740375450690551649244933574431912559108609341740133176291126293267418204535528512564565184862412570796307574629382131009135171712797402548339810288926964804237523331271649423059899443138244236458185256670352617189836576837663536347007498355414930476376850645304562737475224633919133760507055636	-1.07225739753023747791275747680454676056081623870962344103e-7	3.4693141672372566182518501347169995007967671556368714262e-12
4.6311808417800778483808262981383273271920127156956262110304459167777819941015677827820243316841850387673700652422986946835844789968045952209449438764339727730289460680189710796897838855014710330187274691864418274235239579488898108430216745661115461484962115970871390810879464995393787721778123218463	-1.2308902663602022026450553887857243749065626575834542951e-7	6.736684292876490346869012551761085106357614802298195255e-12
4.5727104285705718171235839399576257214324091207892083370244485913265761905045938638216641385945388968777916754241342987158744297341617766421049111697817320571177449578537207417643264556217918417950312917839060439096811603362249324367005104038899131388553145576155215071962103180830452173390594168327	-1.40692680928896165756969009289596538980993982951564326378e-7	1.24728080519910558088166474570293510824411036294087455769e-11
4.516234138131058851949638376319326323383316230815967539854990274482162397255717279855720575259138492703606809666430689245338703599830956853669652026723109913827205092305552198961243855213786160102134012580731606305885343459600958203905959662172517606018691663221615128471964797492123166467907526262	-1.60151771754905337853590180311959587357824949655373091288e-7	2.21338202264091082074898298012968627162575596946943486718e-11
4.4616623117565141815898445361187769503892034144211529005912227412261800141427236946930403485824805653733828214661208330879610526500902673972460652366401779231296510301237021531398535805057021270043477125117517715662058680020842744088852572343010301957648604184203838368058241669479826577610074979676	-1.81581855346706361341092484652560562820966752221884212358e-7	3.79481317452158096941229053485967591281081155919438178968e-11
4.4089102736649085499258716860762545793808141900626169238953946254346871243030329041229630644396289626535549594966583993472766926221219320884012146723143762716832854689933227025999915740274059366965127159272226211593727111638240560309768787029428169994418387787063588188764555412361296282432111334332	-2.05098537146127395149010962976367641455865668182920298035e-7	6.2982129278436947197739074778132437744421329351790105968e-11
4.3578980023332538628852479406900227102198273226942844877913356763929789113771299935905970900447679985817910048187135787313949067007240523703853692940706354184638168598739705000071755821000254866780512193112043532916560860686704315493387351574068273672807847027114555527840129418864954303987969948205	-2.30808356629947693502171006091610368240620775965077593332e-7	1.01650781851109922250497815318518622587048550614095292237e-10
4.3085498268494454026635807342579212740586764923869424141853899117752813562279720110232482288230010942467965063668920654883957023092883834112373692810180048415608765865638496387979896856160639552046370494990133944637828163449196763741522026656048169843244395095810262447532706264367254857906263735175	-2.58837891621910302323801615212440477472126854701316810722e-7	1.59473669176895681503648758948341046310524920475108718769e-10
4.2607941461272794600237104030730890803908296212566704827457935419323040168271214676967592276003514718490690200326522152084495018620488008558594751151688300145743376933949198462010335025450715502621164014279815610988849629914912243999337016756875435924394138930212369974551725243519603599068390238683	-2.8929350230515843533286393902087444089674329277883683876e-7	2.44320664920881496999019899548537991990152102378618122988e-10
4.214563169038193984293323435895998820158018464895818371471473561243172642531827424590570745699456271566373101621819212169752161985234180819203795350638327767527504425508228230251766301796254204792612675363071821467787396536758704633234752728585761720854838511997469746421863890824546083488463175964	-3.22285002757058118101579103152835221628823291831444131004e-7	3.6580544609766798707257404370398350101460722096244242171e-10
4.1697926736977398745119487244122982225898190114171607149062641274241816410347497284877420588121977233300377895870890304936215505379500582590459233448407153199943437202461725798327336413229308611179832089621930063408957917650438546984689279491360930092578893415708273804770346165436534439379713789189	-3.57919638011925246326233877372028146445449822286157260782e-7	5.3736984752928914955704122893704050576216644849975258959e-10
4.1264217843100300353387366476238523926767652831356187438998706433999384714787600573386385450311093176198726432490920928071391495633083681977456717595780875602462767514889220844801009020856573709998112052342665778772438277454019851510623646965132909532657305068595192124778180173796332062527860364688	-3.96301652403654292343906822160908801476086792125396064225e-7	7.7370718970576687632903733925858737320657298998064371588e-10
4.0843927641216125921630636029760720509749110987880307087255790397827312225956606439458003271892421649527371812449118144081272708097907812494412604411247293013640224257741879114532051379423978025612012290988463417183051352947279230882111153727589819856134201134219558348091024772511065385755615075789	-4.37531888017450391985610333961243656827831253933166365787e-7	1.09639219287286827748793834323245722411254131712261161167e-9
4.0436508231692869447200602083525437076038897396902253729331666485780033609749723001904973209315126356917274284491975321819139161723253330289964848702402633657332839984408218364035279037888081814421219769023844070095734979427905176464157309768968209376156869293060755557045238506962225966358104279546	-4.81707418822535986250792400684861474652696763396847474755e-7	1.52959588073680341278888199294497381985899130118366342394e-9
4.0041439396260079066873698724069610841942219273631893580387679762857965055105363839869720264372973278268829774235250710932267051932204039384283197588289146327872130283820038121988918468339059252637342518288090751416080037541886538906872178097595563933465612275928157767140272521308958030292325343605	-5.28921231101316513387137809345867383284676251006947530892e-7	2.10372177961993306436078407578399743045807984042975348293e-9
3.9658226936566834902859116417827669168172026554004361800452681569999709346611281122668955103083850357936336268496154015041183916627225068375397064427225416522865477555501091277656689925074410336436848305554212612821316849727667775177192613007093012662318829389198147510281269595418884203835161148849	-5.7926198032106947713526199548910323021154821041676653535e-7	2.85224440864499502351377214086968881804186489797280737189e-9
3.9286401127926695831454024083645401867674869417922202629293468787752960246669522720712581234570627874786957932701664302132263420999714243545130013891752466472023504327024943304245825371308867894881898134209420051557484876730629315703148172483762008457423514964150522472062045192716556123910836175741	-6.3281396224979887239876301989714985376857435199581216352e-7	3.8200206186905201555905789709800037518672563102101417579e-9
3.8925515279212500515403734827707992232450662575255905203331528478406719558957561200316789693291369479082626189515243029825820871916241721365948240049728858944260294676007790886686331350189008805132591831142919543512250458777478938983298980712673190880205797711639779196773834415920105306701506934507	-6.8965939715390240234830475722436308241253824215059488945e-7	5.0517868664297104798048592717315389191253917864484140948e-9
3.8575144390653798678666637136683759294839930159731482369291603127764303503233051519150593788095828716198382866750406847123636906927510781621890848102754500671299162696047420064215182946211791357101707376655587028940768585321500743925878028884707217382110020388172060718640784719618322098994627463237	-7.4980365195909122936651715812804313264883582580565073431e-7	6.6058202177936505331361753816793355888335747358064166629e-9
3.8234883902003605955447002036106750113920004590679009529439444309492616063434637957444129985847938588533806745454084390515224675323149098622898547966943113253786484191642116814560088807665591509633037572616267977147982121335303089090089077341256489447042439480981214783721542889157547089193219088358	-8.13423722244060320565999066675746196933862048765195010324e-7	8.544154670100141261992098333952885074405159600375425862e-9
3.7904348524187081070508660210788111594676123662080926710210377410900000437828918673835321846457182206523570457006060718563116560611210216054053968087009615045079261058405235843991780121394423596692099170996071662016917687384915114105335294770319723185532064941457242218978839753833434792049650626172	-8.8053423677046998385210744752719774904047292418021996919e-7	1.09345552961594491268362969756248411073896300469571534976e-8
3.7583171148129677429992675714054275155951152270032902422484586216568724930275822623263458842202373075859992779470960064238781251832802470931852582910202973842169870887185657341674236015185182890974372255856235254823867236780846554159410961979037346227825763567432369143082648284388211291748879007001	-9.5119162648838150620432844006968955363414821422812985211e-7	1.38717838575496178691398171143551868726748296371973084124e-8
3.7271001824992590275555444906088067422679671813845932985081546036526857248468286062978920256063805912411486123828104001484875060817146545852057490352694426566948141860202775374159927643905112009888560282296016304522374108791666143715314378637551628583347687461807123985661818633234596769662006434995	-1.02544651601723510764122647218843905425166499428551635233e-6	1.74240704130891642246393370243411435271149403183140336078e-8
3.6967506812524476617931299315597970775012406755440083250120811578873853099840109483851076637478092529357717275020093752736891248680635465342503571210726303534959835417141462887681543199715833404630024683051121895755829245048113004410642475756861839002472466340166649235163921900395980087120907076684	-1.10334366346427019552504369590492318736544060327063896671e-6	2.17237550494174599414039352440495206020649257150797291521e-8
3.6672367682675425945559302797376842969608636518379930537816150259821398264188297488101184606680592428384201303392284946829177059529684849015542399693699821253064573831992140148038970155787428517156098112745429005571272330896227312430389214933009428877749313334116761442142387501569641412221190122779	-1.18492192986795336811778369883046272126836689167463173444e-6	2.68348010617833105395745095708214165933628126640353501293e-8
3.6385280486016421939189327164307906908307990297742281795816475526861787549905954185392559933408851440089941442333068939887917883286063861542301580171874641051088420431428841192611737444995420142338737486025868397314084351586752878459652925440780319092110185461749888669102544140898045243279963839827	-1.27021427732145673717851975843179621120766460349033999888e-6	3.29641840190110001975144275992918736536222024103536917043e-8
3.6105954968868998241980868670924358779109635513351216010236627914976736022823386189879768556390980701078769196155739755396792849440829261267209733573711102900428828820689086372870260396880530785025687393163283881374820123742216372494214157558353892933346672638415789476013606143844299360290560891728	-1.35924779501161648108165187806629170674390914445268872732e-6	4.01956859075164705800774211128221305049528891172811990389e-8
3.5834113839378971703494818952856162271518239413346319302326289809342086013184790028700526075907670549338210973333411158032573458495913125928386823702966981872743075039132958916048327380046312407648019634939422654805785266341591502054046657426669319538530113570859527038015125603136583243950615036785	-1.45204375286065184690876443830524654433202662196899631793e-6	4.8690561713125089307470458062824710702743501864784731028e-8
3.5569492079068177821021835276862430368795615538969521584378562624721784692573390266541750066641831260863928659359617493702423526792730098005861427166717649820317122533510304543609248195972453172380402633609691990377248038613033352922920378194603435598218504699441299823208915724050248693901058791687	-1.54861768341896591360053225609990210560349019837067745376e-6	5.854609050812011339597168700155733728275736384807240134e-8
3.5311836296671847759809029028361205240359326273004650314680475844797462151695348869937799227698699745910014511916412748537954315981044034556858855192799429475332542605294387713994323728018831306600435705810669310148694928566158207470161884194592292137760116766832614597368049301179806584311939789808	-1.64897949476763612021370142342731247808172606909627077088e-6	6.9994391549908784772562700658876729480549080131950795714e-8
3.5060904121319173216217849502178822101239649902492491697585546760481473088865350228459590011888251234139195896676416837984022635853365439567714865404016788917969414756812207565139530244185404576968862305710550851036347442817604430634484687100445581305336929506370118749264492762891985375637985935475	-1.75313362204400791219866861234094048673183513360365149136e-6	8.3280252629761891556205858536772833135488212915062010392e-8
3.4816463632342962725912994963136089570550778691151380177963778592952272079146232614528401132691531454292326550656111681836852857234094843704737892133982462979059698107240435257384560355794162782636307772220829003349513313489521010999073957969962680244485315345513758605984645512459694910904863415792	-1.8610792377816027681122784044233915513716581953050253676e-6	9.8363982494930395397136180183019150299349492955852872063e-8
3.4578292823213127371278291170000824529624775692458278447667267933730445942804070878408781444933730827676488355067209365625526009669995184271918058441429046643797483076574391102276050872263212273833760909898000564470245156627533381778519323929404150025490615835138704954771070510655066463268279828779	-1.97281057926198896171352214746891341021085278157363878565e-6	1.15656792648027497761241661957852686201921098073876142985e-7
3.4346179097279865623612260418634455689880824599725644805683305343167378634161100040638348792883522762269955730099547887152300027831236125400648337889106936244118819347963506419036380474474358980375847135206281241843236506074533879452423147729933218012698481244414933929814911392265864031540221917575	-2.08831759794708740219918632988633571224085094490552876283e-6	1.35266748147380544460057371380599604247622606377209535503e-7
3.4119918793187483063706346736956711575003808573995733576453745721426339618995228772336541671606125091924564618002892402807520330713744467416093885807044778706785765677536266311660905638540507681158196871339191174116476263555719992880075310436302660740353038058834788191347394480807376877250408204262	-2.20758800513218318401352203641023748440721145442261537611e-6	1.57269616645420677981775561064035415213389716315561985286e-7
3.3899316737980256035597989839218131454101028484309321168438417368524316508993841592057241699314298690745721904479438500307205695844407180598922402046529345084667675510689287905313063141267813364430487930575062276148566306879862306559520430694822545808948624202404151753078449104514656275985298950211	-2.33025893668740941955127932450431006446843456008330306563e-6	1.82100549181574565224686383738083011703343777206308127475e-7
3.3684185826068955852230897903403413586943449409932638694780185455120655583658737164664561000313379853661271718866922596083217816649585746724743964355924131766686609249866714244950433694996430491172486908623941313441279515675963511590436772626590093826061148266405702459837373634527156558969306317666	-2.456910129556937179482837158309880236761806070524682352e-6	2.09871326564573218699845201043230088408023971781184075837e-7
3.3474346622361788385899055557290943554587721656324113705572759506234273610132273213363017308480963646197954002119978534173334813397158271899689272963044617447662467202303682650884344702539322413838598496782907682313577350741588538218345039512009911833510608421392193092219285287882554107011315298686	-2.58723215193549606165082198312183209775169919006241697121e-6	2.40718813356714793974919341984858920577454079917335307069e-7
3.3269626987987652387523611302477456057090231000480309057971951798036734262632299869919082782760627759884928427257940729759694938011116711993135237902118021895383719846286922593463782080751926342284807227218148777157903036069629707234468434483901351577931454151223132696285823387019259102171128770317	-2.72118944329743115325537517169241583185338168959473247379e-6	2.75024405844943854403542938273516261753246166425716210973e-7
3.3069861727153753826136287477989141109810114309685299685550177611706517890055093466895343332747457150248679863187815345256013892475137413188694828329366004186722790598759439155876306052225459144531297894447028508347013863718618241940926184806198179113947365852336314631341031052505437209922663847937	-2.85874235502750528168445877308435853818238658786309061128e-6	3.12895182451879295754456780205437888990400083449012660461e-7
3.2874892253784614426242071178315081294264116465722421907930840219682860116658422031784008398866301083576687519482485753774600194943375405968267866832662866343343200092726141930854432709930452191701235417236911463478425476985539789812546339093514801136428779574847216564793458932768403166269769034517	-2.99984735723459176643695528802343810571350047201041001479e-6	3.54736323952338997259629560428148121271740979457367506986e-7
3.268456627668617793571623732787135120380914200310791799060120108694237804762576738187773129638629845772309525461827935923156364936587247804817116691225486843137014503126137546209292795483219604332477929723713224030408274208918738942697555364214181696336640225596062586906896691269698356166346256598	-3.1444572480445354247920294660608494053206666994612018436e-6	4.0080500247401307946041258883634762082610298552698896089e-7
3.2498737502067769634858105863900064948444818813486003025174515081602556764225052180247567000680912718589393531454835065882993544786952708873806234887052428324394465852492495656173964243360101913485062187829434286743095970864133934264786750273915630244887176438505163359738064756441435494995520735844	-3.29252136484130913037841458374758967898879559654596883992e-6	4.5116921413082881967796762261927990556380340162101387911e-7
3.2317265352336757634188729562521103269691477333602929501744149630844670942187293085281164140207879299068720273866377167251580599223882966599917645427559392988881148906629734769452082445823070640760467565362930160820821189949366035232738915195196366453067824651330597244586056343671028467441309257964	-3.44398579540691391783032154047463985834629702194953890627e-6	5.0645480479394689950431192334539301843045849587571548104e-7
3.2140014700156492148187076177707672638797009986204685124649254875508656155692313727140795054918349815774805801594880648288561939879352910112919700091097387890965073836930283189382663259421521071651863654472040935935882386102261859182338863493526377047902957634914237683237370264477963285623839262597	-3.59879358953243877107498886855251529353887316605523481773e-6	5.6660960990259574088537698500719943479388647648691607147e-7
3.1966855616827999916342762883001856150072120969026506140340453466878385094867348388181824933471568684133288817952846672340629126828175820774001149302669949023347273588468465025272881129996464870701443924672349738126907768229203692637587098197928507077748584056458498107281708708195892863371262712127	-3.75688496891922433396872636795698568403492812406572623277e-6	6.3158713583186310235121470614968410237685572934035654932e-7
3.1797663134120474651483557188257915388648047502755521660054898829929877679168739298781507113864580021849685821230883867472220588330661196111438343466192877922755676972934086915825797572092520849669277331139462748629293350261634796789243609468101989503171091701497177441327095848360620897973233563171	-3.91819753512693273410247538740162062600956455350627049332e-6	7.0255197690518608827233300736668580119575704135575925114e-7
3.1632317018735275708561649861586838368926890243438957370032962778533206455538164213746822999123975940456249197360654950066340039095384107589859910596740090309159337955623235007971222551833653698278246425378250519129205592903228672282457160870496134231697482915155685657452652173490237905273317905095	-4.08266647549024122301340184558109859226619800281201466055e-6	7.794587176617431290196072440002916302498671656442206534e-7
3.1470701558643330816211779723546436437704958720147334252663880620093676209964114429074981434392923850623045803922415311565475727821876694217999721162412046505555344945380609260656306791957399782575545583888526517124926062947455249809808750210715362203566374840061478806246646558551447608703517318718	-4.25022476492377250034594577658622425735346457354081745606e-6	8.6201505442608457368262707441679210369062936341327894272e-7
