15.8910181543278045420210944618857337192663512142688666621383774832830847984322340319226349113377305	-3.84296528868806404072090289486681059673118626407172509904095250836615528873365529684304388166906446159298969232480888112613100631499047294235e-10	6.65018774999543468203987868382317054115136603854099297664872447730080745279805119909739558355772294787903623091091411463551996584424011307e-6	-1.9809637960223851035158712763881258936821700327971001735254263432635707905914906653820869669536834657972219095515762855280489455922295338039e-8	0.00035728150451894256304746641107559358195783753240288388554166374710834343670300334432849214708280839792445980730811473387858455600959088579
14.386257823032680269008019294034738032600028734767907031563257207599148304502192005532201857336414	-7.2977127502991813686023332388715265371925071780796056955492034736273889501469076397055266639256004424327878583982624497939376611469323364694e-10	0.0000109816266091495739948955677090180583123516981309565408100697445956710977758365591602075739658246947400900656813657219631410067870143532347	-3.3308937263757397550368807221183445602378763288189445832642792731344301457859689156227238610404379169885599205057196097341183066640708328907e-8	0.0005081156977674680818621094982228123142705512056119811151886389853861543963276615051483980206614273514621089995252491974171113715374050961
13.1803864464666644709951544491585031294039309752095709303179404251218461487613064276712920382228524	-1.23234834866636214376714277633016115420021869672680792933844271219830699423172786535647294720092678368063676633598237570183311626839359249496e-9	0.0000171058138286707214722337965103247169609320191252256714766713945632657219327944172211980631260356752078665338290138684183499503368367323977	-5.11841877237913286338610239788435834584520472715303530186483956612478292500373628319853833149683015680896364824204713685044078467150981831194e-8	0.00069391138445559566676429944077130753935490853581760832277927955826032535361017232345871554098099465185689222397672287671675070832342521958
12.1991858294933195199122836286681128535171825383481897371150240739641649570063783848810993142839404	-1.8533878467545223351553601218330178709023105711875221861157804758679821089615504717809219857804091124143136270170215505600219422071854622535e-9	0.000025351830400681566852631191872497206888472373485005266123528472998820939097422936189570942453402984507461086610390362337354095967162890651	-7.2210633263103238365834059935236301525863706566153915957219676724420714253334656682829127911715501486991000596480406792063949100451303061107e-8	0.0009154565874711640552790239265226046644444320460929454664882532207083222654236450829846422675056553182927100764985589675199386119315155488
11.3901219209374285542697431339771045942789215812079610177123054951287316006116889639315444598277924	-2.4560284988871219593008775480639646711258092783872217205202025385376373611515971169657101535609594475308294464362635066834762838633304426247e-9	0.00003600297863467047017685983845507300895709323380114851641571654541890371118928188416911684364848018352918754722567451644120180163868326	-9.346963373917117422659747945116667132601040602172069318946355989647566556004521114891648628068953866935156160883958648311339966641931138098e-8	0.00117246131970693828867396649697800448888375923741140190707530630502223781984115264338792876978743898914255710441795634298335354523493536
10.7151638413849592762478886247664591026071476850817131646828815289847352481001981855101093739368447	-2.76283500802710329263820802956855489901839176467651793439652791075879686385193822258363098535831494387291716704176716183209791592951615396e-9	0.000049281234299003590367580380508915551289787607166405861060834507950048246633398054085224129779479271340236704851089624399012011432983438	-1.0999602234398088249993156239508427511333028776662682384478238615279782300567086991853352167294764780278614678895117870277068132893008477262e-7	0.0014637090081901990699667651559994056785621556987312945471513631670437801469232220407209675332611064398363219096049414381919636560892209
10.146231614400518863547234455549659435810610634253143036656003471226964305926967495990425066811339	-2.3191866901754803271771148003934371080007084035786618485135253820296113630430486959322467795231344205600627695898333021672986592478521922e-9	0.00006533899610267805208286484351126410022768838626057307673033311410872220987832870277132398444386965080053606319653493326576188494104591	-1.146205951739111510864224318493393122109540328225882052691061380497787678203684083632216630045614312838825841526794394973317797070783847002e-7	0.001787245515690681870336926008004983843505880126310567444184221185357936962216686813604522214316545437679832091955001509527475581817334
9.6622277200530383449021562797562134489171666011587262808242848504512110823472874653873147058941438	-4.70280482890098890637145938216985630555014940046723499568889685920070669960315306496891965325411737325375809336829802573525872764863108e-10	0.0000842574098905263990508193032448096365022175312659831661399982536916179370572494451677066188931954487568508826796987291698482446268069	-9.80087067102475047894400387766526879511323832563124178248092672996315151388036287307600533021037568826696785480222753116673933466447468266e-8	0.0021405764541415966297264640536244867060429720831975063044555115058819354964936951833341833113178641674334606452055029560315004643719
9.2470526368574464777430838932533864143078792302915670485705339921160536834284344616779409599555984	3.6441569943878285241443515695836443495371419976207887731384493314193746860739136925824815773633648800281379584126643825224207769225628646e-9	0.00010605028686674813921507025909037828445390073593961182988896769183701117325587763306075745689192707251202196079302885655023508389545	-4.889754202507383960723963820043697002456849136872907104428175830033578273727064614528809989105153980803941372786067712398479698796830216e-8	0.0025208566791803477193618592462379558675524677294794933540293537640772460709290203239689561745315425267031396130094975441625444678177
8.8882485145902798892419832932018568123797436013585927889143704036586233178302503967539985554809831	1.10763622274912935868477464968530226053147300910489629680813377718933887786214832958806292160740926653520000579407157713048510019621199095e-8	0.0001306718431771617097495197110059388860608944888870681403374290142025714284456617310117075074030145804648619711346639408669324528415	4.550522366981426343136715271467300186793757657899203996700001256683186012487171443658477452633689170309690694262494392007307777649638933e-8	0.002925057709643009617380725725352052261775175287151439269737129404325740566684701582208620605005796362837345167036677849010028767864
8.5760536194179823483994441822202882740105107883435680719442613844505254290522297379231028348000075	2.3039679929088369469220381440646400288573114144801247656616801199568026393259521801732674898326988817630916223431021511394878335881399714e-8	0.000158026761449457272666400798691606734311797854770725245811385484657346939871882680438091305474024560390356683422440827338345626858	1.990118852478346231260015812704187995125918870764715985786874628815407152244851854725421421129691479449554894138966860465647970118398114e-7	0.00335010783749762940870443643336925261261232573229148508313567014257481316204360861687057257234318520599361305995363646850084552551
8.3027312896754419745259321788975039116955414755190280309303015455277084682959343956529671668091355	4.086206140375934214523714825296399737288705737909580848513092745533015443856950190778548126297551847561146868929397870836053072172936922e-8	0.00018798126557008771312000166113916271298648463210351041351002349390437577999447446192084382598165589851118097835865948705507781319	4.25882695357936906846022073426296501878500101900780669913266352187642111588592854732488765951875584717984489798630931260863964406670292e-7	0.00379300371505699413416146474954694160015087365114219957821539947457815363002965967683347607713675642730352999643708234078423482989
8.0620859606048396750386843495854191312317489986484913824599727417598767327014987922147781896186662	6.594607307287768538368107413576679679778615882109397256102491394943614212470705504584085451762233732851512147174932078111563856019412686e-8	0.00022037413149899721116000295472793865643818919930702923790110715575693386297575146446750757524734628095696838229830606863179536106	7.403276489061375915728612852361447411401636026541152527269440546097596053169185686595522638531569179673474380119717115326316731693459885e-7	0.0042508942642261327940851538755055218028267418746011464057598868428992575245072787751242247458457682977858235670622641507024073392
7.849108947891925758970249749227712849476514119614928025598129421879074771065862870353148746085101	9.97015775906898118232503184653049300593860968391806447147032621358215899232524532216838281329131062146727680157624415419175802497839e-8	0.0002550269663632736522473964445161181446482094257436484262793471069892430244528526559749588997021936797567614847841565660925621112	1.155941916325675423227822996449880258205276096660197199277970302178124476859030284921424031849600385614969767175818710395271973431934899e-6	0.004721140458600337754933999154257496133341961866668756103063414493724944000754955367326772392830739032160845180766423591240834142
7.6597157013381615913255134906159552805374338039165408806760691617854277521048357318887230761422402	1.43506389642719006474706618161364650095097323323495022907264580484373802089926795723079688891321898922806039360261600779733615112116593e-7	0.0002917532527595858971496577092144809399757453143548025569537458217497286094333115322494093292199660572517452757641221274267853879	1.6853479737213884978066040681812135620117519005464082629597337977083735131378467001783619501828745928064702411667583647244227397013249e-6	0.00520135406850781020437799900197376854250886283672109779413861238713749260263743193458836258813216375403759484836209590327730222
7.4905484969019488494256294474220855235879979611775162631580592261877541481454493992055673529027704	1.9866355728241963157744848740813720281410131637983984807974885536739252113119654869849169611480409118008676401784474535879500877264014e-7	0.00033036644266192503572105780705748856158526762485098460961916598464197781856238743916177427391039915773380962823861573578272626	2.3398960236556172229653339792455870684106208437769525800774759696408014497797883607824192756153500315589613126954819538642057248317842e-6	0.005689423719326527790561481155081295378945299079476002978494158500838702732712644940440166573217737050355895550022411361678643662
7.3388265827691766065231970384021103315134602867210651878095712214679747922607748956606680551797384	2.66369940805814859394318908253314651158804522898068869798517621300751133733649214526834761406382010100231653502349102810876316441281e-7	0.000370685656908323677451823436314416846910680122404695155307985822126366013439755936086933328974328673317831827319506650784755596	3.12948613545776216167852581652151006336476617042553249402104395305896509640184318250856038758414916876996368603980531603343994118029e-6	0.006183519423449358611911181457663612682724197291433032302326188807200561656848570501177666992879772444391167050800595867789202
7.2022311703860612250854267108130596137110553029783730384661806728664122212092310142878999320954505	3.47697041673892609031297155748134240283529964666346277352492669493895597035635194775879708422562947470284276521637969253962071697469e-7	0.00041254145592654107167609502672360310114039036866978961520864369837835882976499190302973889872021467514183214045468986194404396	4.0625095557652699673953036373585916250267386890926217875513286143082531638207966960056403629826211312225599479922646228635431358527e-6	0.0066821002842029684805345480016561423872255596353113296327641960408952771154360636114187643235584623121388315111377266802697852
7.0788163090782390299428350741447715099665886999091791219217901106637984868321562195067387684294284	4.4358176919268046527779993918166716273599646147346950781643128648223680914615007598716717105480634867072302608951474349901437903262e-7	0.000455779442078009309356258683715950568161953432690254216960646489346924417775782734770881388876955725022985456181185380122347	5.1458844276349051909861409903971790213637841463372020103175506903779249161059082008515442043200758770759047661974068633201059146964e-6	0.0071839068682047313890141796361830620121494406753295194284480693921208861403704942335753881727118345587185268055050330765392068
6.9669391946822419691289564746079895543148601170726005201673324590435126731418174954293788495265577	5.5482874838111467059382126933977864511105444955317255655302837158713637979744582624582415437397617685202304300210184529194882080868e-7	0.000500263370179233469033747950659382865097393603598124013695607097477329714872978062135136483189547852808281299361639845310443	6.38518365971343480444579788426204106987321619034739732545470404921533977684823423960538467130236148607027161300161398276841534725e-6	0.007687954109099843251435327859273251619280002428491690135885379687377183844986328825334481205036356438783968834601718787954966
6.8652052158368891902744365286817443065791132490807071992690845938370656127828631193434337663556393	6.821210481082802010509189879941599635004442794086596065606002825072899081183835852209864463984410109153530909036599099991211968117e-7	0.0005458774546141559484745870332802007697834496562943433116352686338250526192431185017012145805812190661229552870939091997357	7.78483010584325642500734222343221197849192215163416327588875316662020938917366870279629217358841012786466716982717361130771020555e-6	0.00819352186797556931042910508998021038519373489447897991584642948736105668612932249000965738481947048894768448112301220441996
6.7724242808238192233986428665546812129795732717254854027938981178643135488183069471613518168170901	8.26039031571901518227454861832702933045884340461161589474573474397303155590426093982056806808316936184368107815910750724578597502e-7	0.00059252819420351629261464918017887569972296783039072636156145259503440103873285883525300835421792589894361047700001627893957	9.348349693316938316063663598190958891416998525460902807128377043622089277110193450682851940217324056418248680216594018106359683854e-6	0.00870014618570653556019531305008209622971089654967571564198222862385034914911885693876844948181900785035532081824476463390658
6.6875758541247141675554858461776533721068266066358399487023235556771627077063986496029238866144564	9.87085897175396886107796797605624648094812071536389630972289988904706379278580188453855607536684385737792819328173228723051141845e-7	0.0006401459007827392427626290618595004044557068539975572663419199430295429612636614296580714890015479060279615824835565279548	0.0000110786700005687835171402962410055850653454459110802116315697659988767053500844321964693949897089699050146338210426564074010971558	0.0092076122443879354040983140722086352776895451803643566292940045043901220447916626585051187639697443799087399045315035222959
6.6097807726933731429645784760492340074264236857698990603554465692833139162980788411569170704697662	1.165718961148372192529693678923909250309334403863705292818885744122284326950536861332561673429114604303480876737344320871542520011e-6	0.000688686232778728402983283032839927775738466283928137473756606151527732296305879700279426187999932182542978283719905183053535	0.00001297845803899794497760270457081837912526589354990585316833280348616609423940801922164573066438670675905820305379583957504792175533	0.00971595130637220152055441348935920863010841029032658503144749333781463265453966677003447273964094049477164994229947519922528
6.5382783800766280853422053583023009112415503504719214600349223837083094565656565868306337538685276	1.3623864531426005492705286317504932870121667771376759348890022172436874307956242768573694194349487919916032717665390432751526977e-6	0.0007381318743025234861755527509283064666441967646535131623107855050827213264800384233005598166533859808806896691372458146573	0.0000150504961736061892165670707843935142511811524278429115462670905394971898787258587662081659511337176499499704944934514038497572113	0.010225442337453968633550134350555252408882984039648598212279061052050953224231635936517086007384380425869274045385160423786
6.4724078618056298393566299338858311156220865351214372337520485340823282420652556261468285491545171	1.5775700125353580707830033587605142886165693446509524273385400380177818641541657571022104867600020578871958124214330722384675206e-6	0.00078849470492039312289679958447659200996235360164492274529499812021067538532242561121518386946768710908291067197817653613967	0.000017298101962147116965863056122619232404257157280490610344542175114728332050631083422158822995928423951071490581468398378959817557	0.010736620789815641932016578164701472939470977594728762418090195662127706716016015250844935516689298384094771503704697078542
6.4115929224712725928068184002500044594115472515074406131352498284073177817060101235057296992089791	1.8118342432324583403766654808358689353236010772173202439137608714308079740840959088441828453813399897354414661390720587691818415e-6	0.000839818762579977499681930358260759364036978588498205038229401161236010817746483460133570070546078240712593104344755374663	0.000019725606354830029955375007897453013000005556742502295284740408989399085835452845035985080113723755852129198125829284900144205536	0.01125029676235599081175007777133396014732763753694323527291629137779120500846245151248062302111367740671837941843560059566
6.3553291378102588200859773848106761431006044500523814400424082751202309397149518870477571418065426	2.065885639180483105551875048511256131867830267249421856871564692263638742962087817764880383818958648908549580298100466924729825e-6	0.000892184415812156363438541259290183312919838205742043889027020272035165460774417125642797654836557552154396978068274950232	0.00002233891284716061270789043209595630662223671311463999638559585346273254216921472224908234806256622504370586518614766687150912599	0.01176758568451979972209141140847591795604661015691963876283369164683659270092275059091536715749197134522089118613007751853
6.3031734611087520083593956247221941576290008498323861672723672599165623902363931833566928899565922	2.340644702685571638478248756282247757960517591270140732502700467088191682470520482232969387941209901513836693005483653930954884e-6	0.00094571438943126067310773721855899980261427270162913545046463610677902276088859149454825765028947999629417490945529841691	0.0000251461974944712096105812085120821420432206761958223095384753711025298528846537628544654805149569604854922804204696991623884432	0.01228995684889472905218548118126430374715508818016905348409511201038758686760959734933160269575060742297202995887481247593
6.2547354745394365726146837782357422626994486046005111849929066264717187889962989077075904590088452	2.63733906991744571669099809208823400864066753690077553771069386888300632857822152386233902062491367303209691314600388674934944e-6	0.001000582514695781851005518514736998166434779981547835672806681532487142993735925805189870321692417740321136942179948785843	0.000028158767455014732052877691428787790802514895528031626217034210092705287152159821503678781553372260780009794006968039808632288	0.0128193068820339123076889934422333888614365632135970465447674660750343629803171658092111484320266153533365442435546857399
6.2096700615328255170183677786721422114451770890528547657568053266394099886920793919709692909179911	2.95762786376313577142334825385641640155157775398052572113391640611122326219227784052071515998739083895541977746023564787011629e-6	0.001057026630974985349196340919365222030274778077893016482804193464945296978234642501158982584451123424616867985679499421034	0.00003139226600135127261928805310521006725347546798698716358752671078366429305106699085196222826067805879792763812421991006792233189	0.0133580705594047369217614667906628443308502958178103485613700887958970568377570820951327226334745129388346303000919607554
6.1676712423854190061692185037819844470298942702263537298640957532813521292865347774638406755281495	3.30376450498760915642825476202022824050160999214142755221657048008059836280431834076968641636592823567458657115263334712609552e-6	0.001115367884436029985225282948757363807431706309740382289994304449408166031228524886301148566600304823820790244018148728731	0.000034868275347765428329193567656102846237417346809509575382416116976288874273616492832284246591940038685783520099914202330547984	0.01390938819435221566342712178997215635324871258921210937668961861792082267464259946292028680507122418998690368517098983753
6.1284669667529902339158684352129799602596980086942842748964032683609819891615444719723871799338079	3.67888885958693666733103292358430891727645461620663282974488909534770964278814026300356237799775019477533280230863499462189066e-6	0.0011760407759649350445048973996833663684589347128302646951361570959081532104864579028273496642589761561153278927671393429	0.0000386169579970360086564596075911605892172076498616815253579828955429354068067646925445709124488615155802620302294564652406864517	0.0144773671296303001815211982857690191562958352024115332255064036770322630601226123109536825241014757734243496491110515157
6.0918146969636921665015279198090191437652655785145665202073973557036270958932074965712359369270749	4.08738202912083370265974915246167428758037679028049133279972473734597769560350188676666803170969837529396679096100541650615417e-6	0.00123964009699233396693050917372144609132165871066121007264091894126532967277177934945677572654523284475495854113975027806	0.0000426806731310065449077067941984623836743586397188912186711343275830953600733209785484345259249391846788443084595469428449624722	0.0150674912926417836073148078432081548386493601772162783620797877236083681598598467344142696659499056516083782271047617866
