15.7087709495931735982548290793514401699137813006132585333397910611749199432229367764653695435320615	-3.68983751345096235542383892276993028910427203118756583014791297375901870928661645918713226819056456674897219782717656354504083661410291684555e-10	6.5727485811979196812468019314405942778415671721726260062011886582844186986774743239349256375254135757855833579081913458357687110762897952394e-6	-2.06309590732674457548174036118646748672297726036218823329207663539120835972486101821526258181415450761550180844862454833934992976768218413644e-8	0.000378666604167860552952459841092811258354683239368689999732470742773646211765945423183012392448521217848360014936874145650254684603497869946203
14.1811696192754316062710840443677908625165289067056431275837549598685367796828790920610776059968452	-7.36039859675799733145847080025404365950751937152411662745392335655205878170894120695916673248991462366899699048809079258539529167098428143952e-10	0.000010972362777394414440191106793057232241921451985768788934381257802225514824003348285377276113871813748169846267757837505184417517007463636516	-3.574547455514624339530525819147257720423855920439848496590700834957599080045913868544810064461528396875498755429710104971313526440721320189e-8	0.00054227856928913895286543608104879870711678376172854488439120741057782187698880924781852574884050877119730156910293518122837510830946325012145
12.961780969198930478273394003271816024647515613776575187083523565256905012574502486763765081974378	-1.317557095959883855092307189161518216065914468581997428788263109397587617101393747307115575972514596943861374585332451278613964992572507425096e-9	0.000017237946825192906222024088971093379573003443982532884047672048292421330652132385387095743341166257470971844670823634604802596819025188212038	-5.68003617972780321049643155798918899560929512526195916380727200616188939197465104275364832395843178590865010576485444020895407527418591294733e-8	0.0007445208147308872775558487553989890229971811175867045328106050822891908677700867372287548679470095366625674703623495622883908303399636913795
11.9729410180919594995007613259013829143443078094151893771331794804699825690591154790545985277566287	-2.137325974909036245785377961118342850151875201400678483627134177223327680183799800840039305941582712878489036024798680554655315250546466870028e-9	0.0000257181915234576554732033343268609986715179026388503823282951081784564732480995143715516939767525892667223621456933026850448328866746046969	-8.34727602775769050971634518759721237236703794720883641906055732319555330629790071550500790283247768264117917162747883948293764715873979040646e-8	0.0009861835351990435015519894498526060535297639361376760153269195686678385144901418488893582989024092954034966998482293749848732371536566833233
11.1599918304354774761569619627593668299262089169162546959605581170411801180341782908926955188285835	-3.15845282301700641285374935792567856285675012764620679479587784456913539271085578989996298942842864581900728675239471084373436129922629426926e-9	0.0000367103804164136851018726070376208491495471383713960398832255434332513944499285056451865232709653551875377621354076804083165178955261266715	-1.140414212316627141119520199573554946857976789837715123165636231739949450474590572661584595431984055112874409987807562288454587118230069845548e-7	0.001266786207906850397540274402824242029945204307657184531137198974924008040016103987876876274367980692133594087142948909589022885075756726751
10.4835629315238653448865083164353603103955336787993480437836163515158549095200744569971449969134698	-4.25024323828005813681959562252418908549237155556691814538276388563975918986220102167159962103094287120092277227949991464589407633393799245438e-9	0.000050442693192254931875987700552758220534887028977582501537555474753754741032941471616988640467036954083713203607750136049248565476948057534	-1.4508306457029312361013860239210615497979432909189118667134852607649129904790529154429803728591192807685027984438981109438448991806727147412e-7	0.00158475733628030705648678238374378173504615789582616434600898507170100639563593506092805223086638846594892545394713839765163709467357020172
9.9147132807649143669866902603399551112115478745426153371977098525581722638573024922326657264500365	-5.1590097976527587504106141144720043857925857689967118603577163734942362197738828370970704445686068602132973902778142804458021127266187295058e-9	0.00006706476545226977823996666473422119629903798804691240150349728490388344858467427312741283165065604014103880967235571316522230563874991298	-1.71355882266421547186646165481778567538497191853902363194009387886485220065301593350915269829033949404498068566478119576133446383651899623e-7	0.001937659386187605907084666365184551432526004242367814941914946666714567772798382363416282898451853309987513827958454725228958674219884631
9.4317833706885803941546252023551785896910413097557224839157246417696463083074247044217883341336033	-5.4892520082566038481247230943210376044991932740653636631821494959632017090856482176191726478951413146093191662598744975198752972485810670936e-9	0.0000866459684862672303455482033583937961127763140338897006448243189599215579968151057908813882268342825372561279737342207360192522980040016	-1.8584942005709330083417695848340618834516634048663165713912814715404299871638615767318984279299949338426736172300920408584866359928006845286e-7	0.00232242590232789941152038736964169847442501434335597850401148395556174408036910515360062168312467168039744651486134178582361285819352818
9.018302516861612277600138831441718871393646004098805516312335024167332811011257063137337247633538	-4.697934191261187379889098042476134726635365738329427355733199577164854896891695891258557110442231704681906015766118254745957476658171010097e-9	0.000109179960758605902048086507087017569761180532369182498955818968661814578940918566675064148602311037910906855110209444093852201082166872	-1.8001215121725147525846251964206905415401381873699947813698171545779238522085587843833834380654428622383559739153744421842248005820326611841e-7	0.00273558699487981646888795138900868551930800749852192540532384240371537777236286034691756292747067636477133127700647871424898588881227
8.6615656432860241790333468668811413382065181806718016974132235883412750416687625464511252515561063	-2.103057156461092350294278938792797508092695393481841468865923027369151485286773486767157397037518676753711173325003148532985569143785144409e-9	0.00013459367642841319251294821807924239018630008238538555140131250268466916373728459645469530965749250122894009324982854227720330217348428	-1.4411011364912575676406384739523045389391427321234704677647601674898232807489800176643271102165539351876436390140991466552212083506590192262e-7	0.0031734686116808460205558288604462474500302126321319481153892849896915321005576014554061190357928080582099424519661616833722434293168944
