12.4250765553979838424279749342577091817425372191494401603870804607996239655648744259815937774380563	-2.762503546796474321826945651475913404303088145991334201016643847665034177168558064106423362804697402488452391e-8	0.00001807993259250011888565454086055396237303576697464750586458604222032980735703605287716615034297155422606158022	-1.1897711920777680701513793194646570885050437410022668857852415155060999998797893893890301489360930830110625245e-6	0.0007917631973523131507888198375411878070191966312392462068411164435979925998931572483631724301755359449538177365
10.1731422251498603419872473033088839191146647151915247558205744227139836618238057747160422585579528	-1.1564518783808014492415029896568976902797930249668978351129525368907150894347315555714313890322072637346046891e-7	0.0000473767689004423236056949728049472878651471915351161205025645811740849006908407176428445168762500448120669677	-3.72120442448579342026035294504323266707960562434329469578976059140393025649480866999036121967988356971664112e-6	0.00154803402496809802831604489248533067784964119394590822423002031350770770330274112602279408537018586334280646
8.588731056696115818950119049647098704498371558184252271568968412294365949907810211740100365721774	-3.82619990210355295524954155202943818232419930310467872280078475877995598581470251295994110590118312961948285e-7	0.0001064825782655213572556197835001372895595197325400384288793007245053025498133210790111199744271013301326023	-9.638166017029972522273121132320216097845079146767786870293433879998360758236748250880595509639219489298517056e-6	0.0027202903185332902162600766459599309721614390422324152602931577270038531170617376503897707076797869473303
7.4318997435926002060514593085803060714391653088796429366844302939728314163141588804244236857639182	-1.04953719254524417365378067828788992180517450027411251298531975728569614294490362843815696406118837025534507e-6	0.00021164004494725426450763619717567322649782127709122475543463136451323998619871897221170452799454568338096	-0.0000214854774857185693063391178651411802971405584550437896729980177157730128728150930716102763686172415841189259	0.0043888051668755983727425018330947200882692119020351864828727842296409079947647243066034547495774080215508
6.5615717156960062210805461294170428694345902405015837669277218789598052016233977288548870752090271	-2.4741977811620666117584917683460981129843452865624686314088085129678983148408446589864824836756125960350343e-6	0.0003805876104707699648250254926795804891399868802819490040010807909469061749409109450149121330763000924167	-0.000042435088684043682106500021862454271335601714944951770157702331531152185202482199872782691238641313790099167	0.006605139645349300561810865394404593391147609677701125045655934075456054212279681907314978960545569836
5.8903952812551820398893610198156853211947569679814625950336403366644097920849433623858809469210015	-5.15348212394614334714789136117818888850465505765174135264484053444965948610780205996481678301671224203662e-6	0.00063023840634582562302116153254392483987393544786160966519847676676747158796598915303341261797760291166	-0.000075930904997159461305389846017323246030167351283404602129666623524660329526042222243688876660304430277316	0.009387239227778273809441958978016294299420614418768832370205149941131232518790718656298400171000643824
5.3619390150978187023740011826057645237403190668956927648648397652753334558459298631199429660404275	-9.692171728925560227168997231305415637118809620881934148470246988991480602664066110162172538127043363122e-6	0.00097449884569525002729183506225164283592746245749550446253184766097520152935943248943301019374009221	-0.00012525742878817710053660627826441655676348619615597271886386769252602315522373755963784781775130965780973	0.01272030278611076982705957846882437992114150966554271712057540678250273836103136135375935907152589926
4.9384304807244970394752945446117557956459212499221059244163182522119728455678220238190972321742828	-0.000016745000390842670585651559381495554676902903858464839548259728679899843809407864893399	0.00142271460292595287554230661854389457640467700538231107015146319353827025665645387739	-0.000193148089622521711845810867925353238144094092516685488352859107390402583720620666816722	0.0165619295841561346665796784261211880895229959671711940576150235822638192876123963875
4.593814144400231781146589501754325318511257259576743575071992930362153605941038658096958330512487	-0.0000269470691052923390172276944287944206944161293057883947780576832069272640389994091417	0.00197895903974992971973893568470542950006420294610344074655663336239200353230392818	-0.000281513290833873459092961441865670716491457408401688081137354157439327749047062959798	0.0208495794980317629871909145584006716475841104295996573997325915424720853917334805
4.3096458383188438910359102710681834774096287011541778867482911453780320966779840871657373375241914	-0.000040848939414110713422194957696021161963017116668283829668421466872074676960301860859	0.002642121923473207238805665983399478654598746793954958877556170749467028559506227	-0.00039131716507746412876475556620033677505241337310962878944556101488935468468001945013	0.025508562006634835505317725030002786614697374088555847213383729463028137710017534
