13.849069418813149554153185287501521406774074699670571466717578112645109678252927401616504467380531315690819800776548184	-9.676446344426705718510051537090989659303255664147209525577672236475248829239645408335027895897912025893193786e-8	8.124594344517841241892502208570144111821572210026634297635972620274344555193625649697979333728940855241389503e-6	0	0
12.011921948299793767517415507697787736022915522951731995125493034933733426851345571128070328401308362466615244149625429	-2.052436213277645574583514069406921155889207029200127874105794462950321253860222957131527210746474130103028974e-7	0.00001413082053691637516641641500856445674353039651785756571101793384294226605668894394115169964608146699778252195	0	0
10.621705742662129665689263495187538013676905770469166441119662592041686865611392187618627465167894498392680983445157917	-3.903809522933929697873996883733683322368579672055669949622323420901793196015890635030582052442931708739150106e-7	0.0000227553192109286464443323803036861402875488540996257345343235030017443322883888979506517740809986723314494153	0	0
9.544387313797921222177143846828717716450040340595534999373469517999224585386343621472460089710566830185521643398579989	-6.783751726351679380044735588532413332192869223056388212212687978112582946726003115603819835539067076457204314e-7	0.00003437891269607286132743848039926200782987149201406324341833410141058637314648324958101262049677231444790405	0	0
8.692655581003368017092615582668956949615823041917483213092997000944618344507885339406593761535535060813917477050178185	-1.093075804650736591284285381897058222703928282419653802905579878193300242031014916469328502008095557026965871e-6	0.000049242096926314543985496884426926867103401730091082806682126621303223922175621300742558190350330143046668	0	0
8.007657735841587570060205029753904802765197302356716019645937428856865711769135036603560934684489811379417881028422796	-1.652808913938941907208553877878570110184642288041036103231113185600539354710104074201736135771764132214707081e-6	0.00006743183504413275842501960411577074767859256362292504926929144205853577684028476536048751017952398671403	0	0
7.448552767789332746629933514723957807214857093003158093530166869333041460051629476587343460047128073038422248865036896	-2.36823300481629283792745294682427697398426090304397703406012601846304846935245061427925335176653932650038096e-6	0.0000888885479139729826089961302558326189127413228954687429683104243157413380479223819459054840297977738991	0	0
6.986279733694375879924738518242381667843804423836049509261728916182074143017107899418207268927668216426149403006620111	-3.241485875838810324519054670168971174770826400844507435479902025918654678595832232430983430877809728122499339e-6	0.000113427346451867976257964112713905405690344934507905350290458239357582732524737907507313255754007010416	0	0
6.599703711497371437387830204477576701261857770806916389222435468126943141271065407927483809324672670212742323297251807	-4.2665274956232272494407720783665845493715007441934456125163357242303805822847697628744991163401658941661444e-6	0.0001407669091234455742965765471713343327679926463456731603026696381874855964690955047480473615367408706	0	0
6.273156450705527969288920268083168144106834973414871035959756045661859039461431731756991579919414144396507750724759019	-5.4303659172988173646407023643025397576397928119244817611898165174147339142690294239968208246693747623383982e-6	0.000170560356624378222885199141895327347557910081859609232095001046340359319457680184446721140380655819	0	0
5.994823368993647498462574938180128040865895913474788430933428441125691662974917925505897341816191392696837899587900836	-6.714782006235014290834364771011426105024168288662718077235845321560974784919379708524467797523409990940181e-6	0.00020242411421666925525609095543699806574526298129659926468863364697504133198237734448429495299193116	0	0
5.755659684737968259225272082850951124250139709692085472704679711552574546062767628925592378841041856202440545071636157	-8.098203864380452310986444062385078291280372742151159572365654810823637211305290593598737895070594693000226e-6	0.0002359624305082128287855120768635162597648062699415946656182219911270117207117696150148336921525794	0	0
5.548646220129323006894443005617793638777362307372743545740596087353595691003194542551498162664046903222843959221924989	-9.55747105649296453481838090330617564804897035131096847747742687013515585275254690103440385597123447685685e-6	0.0002707865929907971126120505422012584816652187090028692821162699586271182936308230587701584069624246	0	0
5.3682684500401152392948279936345705139231023795559477784518343471637997405034559146709327115999198797663087831983154	-0.0000110693299649560202196279246227693915463402145374719894385472714854245932916578500997901101888087082445628	0.000306528834383783776736029438093626812815586441418698563442121517396736359623594415063586712872403	0	0
5.210145415168625464389237578873883957508040619755846070703025432473186820219285972282180100076326319792456917878311566	-0.000012611589595142713812570358121192669536019199108679385811397882060700230300589579319712540505078672964927	0.0003428514879550688361649255503961033903945237721125980707337110541034484218804314023919622650006	0	0
5.070761179478731352222059313453640018661115348763180119148499698221007106433161808901605290404408616526146742096336272	-0.00001416393153360678643662216749099779780659841331783065001794211568963898731109995756015616055092339598654	0.0003794522125550520031778402696106656308403025110637418198278131206326844659701512667631106923712	0	0
4.947267680854923811397288652026942823982733337227163017062156495785776872567984606789527734193496715020615873242718237	-0.0000157084078743564336574639298539036410795210562603206411863505726420712153986794735235732660007024123906	0.0004160661671560855936049963654818624194444847226166811682455467942268906546898032078206416642436	0	0
4.837338079312998386654142858151668744533390596647587128577248042506663537000514227889269345626100645008018208588946282	-0.0000172296810126477946148292296922920432035830177548972322680701893066959772891650807718857623971302868683	0.000452465953861139270434520866916236961664959282206156325805894738900920874126244496451430548942	0	0
4.739056343896442100410192608555711315007648099900089576845506178479755983318821638589362751117460969548062394152275589	-0.000018715065008944090863011877970533402174337118285984978003142484258210994083078617051600111095969387128	0.00048846002902606433991494426414384491502396114753858126026517019429468273666421350326101096416	0	0
4.650833194068152678273283864274794894709350655595548601368361057408314987632087625199451550616529676048855061256791677	-0.00002015442512387058665676850129005979000797077967596288017935269939452392264119916928691012589420233218	0.000523890144480641233774049526667703401122260373621465236281307373296562858896306195251761011	0	0
4.571341444077747555010672381129864618737183130444264738794916169184852263098503839492995824131435276752617426995718757	-0.00002153998433781175913029034331847366169772934466349848133601084836484979212505768361653846938556607716	0.0005586282482086848683567608813846430530419333771931226513237339029326963092426563752232332699	0	0
4.499465795575569661401668690431341835580675135606647256663364878837180655794417086404498127821277358665695094820729202	-0.0000228660761251072248481898692577364186795838360834680660487995575753504969595787336649759483553246233	0.0005925731578811715479665575181111894166502616561545948233533137229569749389308400830394893597	0	0
4.43426350299658828977847624120086721382461299695019402447949961891508724040991047488904363744790570512449440676334528	-0.0000241288732671657627048543059078008987120266724006829289361811880253398994546423372525489883221584958	0.000625647225491379043757334604767555842805636291788443701632636513472131828352663313331482603	0	0
4.374933301715276569502857945300830186453736225969400367877891529512147964043635017209304711011138803677642683237211846	-0.000025326114039208634397360231007439656602067812859921827686541803462152793914329212461428542441314007	0.00065779313689744704633885453190949322030932320701006873405014811207401138231662581459153024	0	0
4.320790673234947023480795739836966392365830436600387708381389288393187233413445418321527434588693513752928084127050525	-0.0000264568401033876246669351988462559703246624314294027557360274371470224365985092208904903586722341	0.0006889709340712751485024234014009432525641579127394183271209026145194500228705059110979633	0	0
4.271248012266895951237266043911222192622028435089098676884447470057462642442021294338236131867310404671106130796761303	-0.0000275211549505060910121835999221773446309576214369034897235200163307763037900231146589840206742665	0.0007191553071976491776461573446725420593844757887508818132878749204262452695561352054878388	0	0
4.22579861610992175009202776314426042244429155361246111866247686113653612058139796389850960893744051101215465244117416	-0.0000285200076275067085941081744662889736182640336456983548124067707650686167621147239631116152491892	0.0007483331753056546118145964063453052764644024018269135331603371774929588339127634534406533	0	0
4.184003677047829939741909319869955795055546082431886097027946055348426995198183268748834181104647146592862318952732898	-0.0000294550035571250276708471123940159687867443080062370135670668774054640346211232337048987466230462	0.000776501554990091863469316725124570202659620001315090844187106613294999970033345742290611	0	0
4.145481650874804254727825610163822269775644179665055824271711736109169867372774042606573150235876689981611795627422769	-0.000030328242267015943699160242653414857095363913041034995474001606836194399036938433041789606537499	0.000803665704589864504049190443782953969096461571018095202501396098041954455796373915828964	0	0
4.109899518130452905226129275740533172673844524431369995317051883192036438855305466388437975771226933279659235422481842	-0.00003114218057912123254201203875424887010487138641282569158230367300491618003799915185865674561543	0.00082983752400415673474808454811241993167674919384214865505505699543595268031754541780229	0	0
4.076965562521038374143014149676608182913325691401778519546284320286910484022069814923984309463303770582066086076840078	-0.00003189951907677981949019087216145286187645648899852588311432974916067829509844141892650345334685	0.00085503418665146065274105042872179757218746130861273470076324530214179337775660008761292	0	0
4.046423372790017697752366104275016370219344377114886771097689157906366972294093250162435417038763806094743496560932581	-0.0000326031093127235980546470161163216715045996007472594416224003940948678070663219390844756823196	0.0008792769787860586013536706092398599847171066874596219659576384892375737276539508951677	0	0
4.018046836764382081954646252586843021591785302559953965095266949541132066365825620276259039611807601593495269664001758	-0.0000332558791250739543853014477382287868617127044440678284576439286217589702658172777677428576562	0.00090259032165466429098039179814686773494785569959888518708505267635584626992330437076	0	0
3.991635944349196596499238228336865420244843982178100725869455771865505875956526342413391737249822138476910772797868537	-0.000033860773499867871688837700193433742895666181711063221966127068388897465166750970585537518527	0.000925000953208733002432606792232877015199551404912186084662339525320726637572402551132	0	0
3.967013253448999743843193531442561026645646332894634452656531923796701394262852338543321127055861368195674342353993029	-0.00003442070859115207918949037489431567327094350116244788909888293129417027076540961494764476044	0.00094653724786860737185209095796142643988138428356384294621730581483598112971214293859	0	0
3.94402090179196174620853405661640723872116415291719426429707895340586326916154982370284890841736161662510312192217715	-0.0000349385367363731987633497443506807749156044128386005426214855732016806161441763525010961898	0.0009672286548788600014063669538607154426437340933392016384495653723045581328421176121	0	0
3.922518070370156381688598179002104974372243362358310823621729641035028138833804980617295147215793781449315989266973133	-0.00003541702055360935439163180529998560054927089869087047401082653777684068827015496710304446	0.00098710523791049938412903962212739344596686182362759566038961466579513960782745094	0	0
3.902378822141973973914027970072436298203113197935363163881636326949524781955077195198779207304140698705973859778416167	-0.000035858814457127292526235670369099086348844673796211509788072101463	0.001006197300634303012237488009833532189355359538554521829413	0	0
3.883490253864300423473695916351508536368461985504433152828578104055470848305576272964796451803778882288653411653495778	-0.000036266452165791100381445239746326491009399325391242114376883327026	0.001024535084937794987722816054090044461671171874483781719056	0	0
3.865750910260239793003093433477901948052687772008043687007295720108776653761653040788989909476273799318392983488085468	-0.0000366423389976021982543933597095674606966131796726106972625454418	0.00104214853024680785984554758783185893750027744146781693231	0	0
3.849069418813149554153185287501521406774074699670571466717578112645109678252927401616504467380531315690819800776548184	-0.000036988747939570527018586387326989753102934662776583817663106528938	0.001059067084023931392308125804678381882039431453307972039119	0	0
