15.349443296434935558420704329552047892125458017459942934856651871338388669150066027295892259655150337071701718576068019	-1.4938292392429281520242098501736908738829628906378829619349817992574264137548024969821705268247772144234880861e-8	5.589203188056766261575903666650806223418205286342578578798614814228592428127410764291983069621050618175880335e-6	0	0
13.773722745072531071597736870521891036030972074535760554455886514310818779684114817981062283757638203276866062539031901	-2.510235810377908549876565528808441284762190515133395478554421811465116740393702532400427695899612223648048842e-8	8.57150803302986445493774210483426897944270127779218790044141082461287587877326988708536581881907899137943605e-6	0	0
12.526273278560491467768932683510744416942760323905579085219839530263253431374223933303694548112057527459186399379406527	-3.876933142049595580413086150288385937552679237188407236949878621222193567596280612236094933575441660938364249e-8	0.00001246654210329726157253246096009233218606613638768638771798356259976631293087101615853630046042600255602759295	0	0
11.521860275131009097216749284187738678599593784167538945871589195706037622947357344672503456949308413179280178461872802	-5.55901483493584596977851927472958780934593365373657363281160724964993062305491219183584391957638872365673019e-8	0.0000173356958046216635177609255351136510086488347259868205568875484513653007275917884062167803422650397988960746	0	0
10.701218593463825458213262755818359820953260908769281757514674992429854811811445965515029537242412464604963315104778651	-7.456118833950878114168720535328106080410439153697233128707102366844126772281853196430819835283721082379071659e-8	0.0000232015543831346198898787634273895364056111376044514696627922965888420082184272959974676579890234517730397728	0	0
10.022105416929607993968036581179768073689008999830911955338297123377877427484303614508179894549614758463808196400684178	-9.403512909301011841963756666879638390840279794481565120404685080270424076141433069294176830741380606689599951e-8	0.000030049811774212825989944970563898624717943980331527822267090736017800289619135541920952519659889372206270299	0	0
9.453753270962398908837200517204224235426292104418727785042742030238322994562291738987553185289350822628646002031602738	-1.1182586979377016795351289592044469637424044871471547911783031516943710233787363185942708817744803623247151676e-7	0.00003783415037003348357833545503319145809062996904468692688213343591769071980806868127106913540521278621378398	0	0
8.973322803316346892691932892662445781401943117900239779866623991772427686122182857148174573412829102635530183846557672	-1.253797515308646457228977015979784102076673231758647861692467325907484862991854737614969556723700121484930204e-7	0.0000464827881073993658114611684086994932225475314507491233935216090960887118327789910173649078027687781419343	0	0
8.563571902948446199357370665443048084354343705842521425167313883122619138975372901470507103557668166538628613252548494	-1.319780354264312658337157995369655529516189329423451682646109108540704430258723755944088044932149606933120005e-7	0.000055905572850024593479636741687456371583137054642110456223157188779034940129537022362784995167886930041481	0	0
8.211286833368887964681034846559813147577290388307809439892262472291001699701886965769671986721875139779030888239842319	-1.289378893308368555614590632507899330496717987646165964517561174284327396113448061134188342308013975828863407e-7	0.00006600079716491968304239482898001250898928050820429694305711364155398933844402440916145259557195375984153	0	0
7.906203421177334027331653350090467491332291848596440834368650272747701678562568971996778783980733896596890092207971212	-1.137872073151621403660466621973755409983850146929689464632699933009353954332370079941746006775905279644059244e-7	0.00007666121239667013843915966609265556489623544100032510957973263999070212528723913031503762221324889855303	0	0
7.64025085518947430830256633046408056330373812811263555007679631923539716670841444857463924474887249920775543350368381	-8.43986468555790613169912883686666409315644764873962276846374321847035501105268568287834662719142587487885421e-8	0.0000877789819398026168683746474840031558969877284240617342297796048376922118752291211866688880331320173942	0	0
7.407012371609965655532559040130131230164109715489643417918941038904730079091983776883315006624899002653026568948510703	-3.907757442695563405383793493258312849468644726637436947059185773214261376070090994057156820784550972934987817e-8	0.00009924950758489078741935332115915762612754162757366827236859226356427857060208333161714311288886105311	0	0
7.201334540586990356153576184831119938953936158016102658182878379772709917524266486387642549697479709617083236203232789	2.339428837714150503906892936698807572478595628916594472314403821838591866562673560149092451642768378210103578e-8	0.000110974189855645773961074248486537780952025554821789001631859164732434207300812218564612049054922593155	0	0
7.019040137112156409845535136411506455547709519232161811216302293717969351078703819613594820120277228102923756099278792	1.037532237446957665239818117761917109128975821765358796198809704456973633201691170643481783986806982002914872e-7	0.00012286225454647645465478605827807827745007127337908192720231633011712071515831149028350386499953812729	0	0
6.856714359898035260278092778896088306255181327778527968629138623376691270162234687728955091911752532302497181946715037	2.022774175510643691372692634977437133295210256638253069229147195061936708711200795071918143569391188174567147e-7	0.0001348318078655245526500847161521574147086591942202927595193073999847938900362074650333373486469089657	0	0
6.711543740623118095573793879298425148007700087669782981984263113624498263232553686496147464310864015854494691438035355	3.18831531349628603173298027214529923693471086413837946514596422225534318693046873521032124117362250489677929e-7	0.0001468102855338847641085160930992235703361543310453522969846331863602413975587210986884610577969260425	0	0
6.581193407968181638082424683387815088821384183687595149740287034631281880962363280688849190539908347936464515198579909	4.52923816964801993647042858460967657338277520898411798629722930097299718746658887619845587904364350485921737e-7	0.0001587344480737842390997655351162427193635696779713016538736104551533157396129609001353122554605432936	0	0
6.463712614019174544358355750315425166996934555481294375611979729088128334704005059805372782956456233802107255187732831	6.03768992734135219106530028931311206440004441648677032007600822851804376329960464506093618780851699941569513e-7	0.000170550053462987399560008936295120235867770372790972275695786733095464600764996639461572012669874933	0	0
6.357461322841592241313825333169423565842698419422338715009270464721237311979508458730254308927069154379726559514731245	7.70351660494329748746314072939376997097568571328895281408329775108177980307061150734258524383636004030323865e-7	0.0001822113147333198384668318481174086001975109510886238976249089766666555251073110196525727380951008	0	0
6.261052660818269895448013128725418126843838170359549945948955267502133952170002121089136230175088484059418905549437626	9.5148655509038001624561616765317440222085780611937244610509053181362812945939704812842825721398250933733961e-7	0.00019368022720337755998853284097169287025805282029336939779163489703557147682796185929787724040814609	0	0
6.173307429512751346907336254728610243106619446001063833198993789993841799567560962649974734059701650306795275808415197	1.14587323939189562862235897453980474144672604085918194892481127052329609142249359642227663000822147228130328e-6	0.00020492582958737408998346956280296136241140818714717752011643466285700792040058026328861140331831581	0	0
6.093217875740870417227534510441846670004613095501480997875446479184910631394480257613824179871515922742094956595496314	1.35214392680376515252248430928378275243440232517943679833478981367264053022931214082433672089456384661113006e-6	0.00021592344593226642148511387906262864238385402414166836270775580931370393734930558457722575070742863	0	0
6.019918626721835267082992942473177608822243294790747953602901328828216543603695952033883639668027459340222507213623639	1.56890392340792565720173866427335586748197393129959364643323329602872866421481404789257011994269135186736486e-6	0.0002266539413058530225705384241595726555659979517714515419446831162491539977234408106722735716179234	0	0
5.952663215457417127978697925619695937710866595684414560487307656811308627269405897459857044138132216835023257569043034	1.7947647572828104715673536273537497878090126598122290803368711574514264433846289526654027086076495467755551e-6	0.0002371030131509867452406169043473400521866539148939146399263649907459822839390567173966381066622406	0	0
5.890805000465782312861014048997575310120786733849328517275754259299434343669888933591343500181787201959448575400334742	2.0283704415406200407533577973114770605944003346288121973831232055573646440214493600177989325408662067993778e-6	0.0002472605318377123229823802796368557074993411995275757960312477960601209695220646370515160511902178	0	0
