14.998616830575948568614782667031132994222030817587634244054279447048611763320904903229688033804467904331987288923927701	-2.894225164352204312962521338243078425957432347024993730059440079463889665534887497612185914329810236147566657e-8	6.079212592586178387129020077854299789478981363695331776072519916903541865868288948770876237678180341725524998e-6	0	0
13.371446359509770274508078797046692742769784679756244846645039725354010899715608620641233149087689631198693133625578774	-5.206463283843115001014836763735426214381474557100983036649562048125762726276387987666414189920026266997079504e-8	9.55156205333974915102956540221319297671893419831102526873572871146511337507845885072502604043103395572032748e-6	0	0
12.094613822452881173731662277638611676180399982858764868838987821148399425622769445861318735896880400521720336306485008	-8.609612088083675732182659335158727784580884008370934496575000225757249443444868099209223175417724529601709893e-8	0.00001417032266701558190355997806934947452591355292353453324245597832720782502094735522234352855431679318040017925	0	0
11.074315777190259306191806760963442769721097109795217583106664032704458209733405274853168449310314298201556281718802287	-1.3253407911312482661763543124641697688108303356640287081298300555605598788112522406047397801673342323496185784e-7	0.0000200296391654880499451244022482458811837676445268486198162716603621310944143959047643832004058686874997053005	0	0
10.246164603317846539573721736967880176063028045272850557482773149043291865245549166207341758719373859540761976386148531	-1.918750554796267523076876903002804138841509590936303679215162336729150742444552896925562766825182141053452564e-7	0.000027172097665456392041355402690717110169284083704640929065075748272029149868149009233076143006115119795002909	0	0
9.564775339621974416925859525887582163907290066374631191400505476241431429341403253392328100482305913490161983070252533	-2.634505785675986360058064426088438038586024757887748914701195661273602508582339834684060909225743852503858321e-7	0.00003558997884914847757184660177102161850078327569811766690593049112503268355385460631768239513991794712998764	0	0
8.997412514678256962792089605383383110148482011443063092060015396166246843934237005666112945504949193347210457359350232	-3.454424429507002597602878395566864081168941910868154546720576235370668690231837064313058169055446018513117905e-7	0.0000452310638940845350252899995232489954528449961636971847193942822607678436690318604998530017365186353145057	0	0
8.519983716894565902525594760203286076188792690686057444213972136989870997538661153620402292778348635552948295398211305	-4.350504979324432664988573355338895315930559936380604956396533002491663083224958862584766595385912034325495488e-7	0.000056007157951701678845676639195713071600559673581756824878928232133973453836739612016182806704294255418058	0	0
8.114439077947683071953818729013329924501217353338078007876660962370319744481706597961618430319943201065685555781430179	-5.28761457190109977883396314266277073017993968452624110083801826527172729123139487154824332468391622655489669e-7	0.00006780367972044168012167140343952796125132639584628716489905286680392291215368277535814078512909584864939	0	0
7.767039851313753983345125012866951028963358176379428324294710576915711255883402357683507384977729114688781821881672099	-6.226614678067371490833109830249620818554404334966082095766321212465398072822458289072447053374014284150533457e-7	0.0000804890611157659970804889719727538323912260080044528056228424259656004334864413773840757393471712623789	0	0
