13.413128470181630377232084472018800290378209311035153853768771310279925134136132229475707669364689959594602528843766057	-8.4493331139337452743207887279864426255395935349675176810020686820130685212507787479178910775323616556411206e-9	0.0000125725466905374181672201283739226258769481380080753741144128044363187893748206152924619837778074475858851333	0	0
11.473251827261537858699649585072071395889488413669291481339383677611249712418259914987222991181587017152933536477649014	-2.60336382867168790170882955366770338742474673092764579789188649923942021102316343703670823347902697054924228e-8	0.000026917505410137636846817299466789954128892864137688176172014884590581510794660088147030161226085779368229817	0	0
10.031314797879243705639509111998830087559078971192378918022667284766962803602190880898336562754170815761850101513718227	-6.7877306484030268481515440311151925194745423117618325273544418240796539883253896591533799056985247801991993e-8	0.0000517112727341863229690134709059664228400943536256787408650725362021510649428532271145147192391881183464643	0	0
8.930410324342607733740031740589160982465012156418973021976785849740301022321906670352075843985055630730959910269020291	-1.54348102969024776442981270229845787270317393763132232522525849704788016056590847153830954046221063516405242e-7	0.000090881702471935475500289252132051299970773053367461895466118760252996203495013574799979207746346176770604	0	0
8.070897418136393691821609670774462529345668488593194808633126040727536360123073234111329712021576988169896160990062761	-3.1341626248069712131400752518657956722841612875484352619688608776935632741459999892702204010016278241499256e-7	0.00014833760399589370940154999746204805255629915473636036631174152700207769181983889731222426468164710817365	0	0
7.38703575775767600124520219604445262517656506314532948589179127475419343392147482213775040185207573413331858943912407	-5.7908624738653335328730165693517583323610407326246026602987234246761607612317233802505954059603120261188085e-7	0.000227563958486475655330576919521529037132012127890719577769350654303626708620835550876508656932779583016	0	0
6.834031022100809324795339839923741199127036797486179155655838728627152493920412428322565538360277360453926149181259236	-9.884111857778452741206607165121176665051307924196046341434236115885300780590198733998474262558435513902478e-7	0.00033129765551683444612940783008593780126327645613515273454415457133589260562361881477299142961213908992	0	0
6.380508348621472348529654288308786655993625879655209199233140392614673353178244785691484866240862931954858990093340372	-1.577795767379909309136468077507515501873224443157203950990760482101853674174688399662173027088289324253255e-6	0.000461326692428654626050885576652953751900391758434265851957124456836754227021808135752763298232575052	0	0
6.003962001001064451121352079896763746628612477898383914317236426863622570182083626423749880685162219035310100852165642	-2.37940030574689051016710173716488779231458683686802494686085291123868286330914888132314294774892258547563e-6	0.00061841991727844454098719276100563895629621110755345631909818976590467054018060429172412226770272916	0	0
5.687908454598456431415764287060369423063946395628937510449927639409892014270251865591933369320973190678243290314999901	-3.4182911372929453884929863407319938723513884664689426247139798995174881926556695958047446324230777623002e-6	0.0008023683998284718144210865577340445331293182879359458403622072185759558135051976021748876110726027	0	0
5.420051268944710152058128731830027566808116306063073481897377610746097635315596799182781442806678602560307110243571222	-4.710682425797597486893899644251428166088075231740245913634360063699799415878121037981853555014934235791e-6	0.001012106429724489253226660326274445721340187266031519947900380903223979611417205924690545729125346	0	0
5.191066722041382682553981472464759341207267670683623312252267198863977171762313365004592781868733308727933929814333776	-6.26331848992764252826898104255118081645548886542589374670776476802452853366717988271984735673741315472e-6	0.001245877946753314982463993105786870146926237442141347144875979478699509779196109284820867342826	0	0
4.993781328125015284149586280208004821532918133489234093930005354232339625673031819295019325861408438069264443005445002	-8.0738338854400016386946285076599061447605756496304382479085537372558559119488699592792121802622162889e-6	0.001501418900030200063070801507184942270930208993275431502770852145884586817403325338192085240629	0	0
4.822603100768157219963895314678038815364507861762944454005273679763160401651701391967511017312190905334406439281082976	-0.0000101318212623368778286370035018509902035567619147879869908020596200153720188607436949268620888120858	0.00177613376104957147601780850435420168000154556596244112068727250654159872506649349837391780108	0	0
4.673120883760107861771788292676447175415508065719102768537944392040224210469038391200966360705777680422148568372527491	-0.000012420317199691620849311545755703901597172227756437810624610530524796661629562017007648790030130912	0.0020672524390907903281811171953431534083088389271431854307567384761335137163096876917056337368	0	0
4.541817295340760955560392443679533137404178298735116225591874233437340348415289759481432439565172096746367578959583503	-0.000014917452214313684173893126303288398387422444600156056092666215242149095998056904726446632987931999	0.002371960655086599883317019966628141606040593700078872339312971697550045566909852467883121176	0	0
4.425859905202871142814485303747873333404867859695210958462025408134232361995607551336771880504785933493802934780739235	-0.00001759807283579901594896690479228413893209661033813945151666016712232497199172275083751224720526709	0.00268750186258950292533243481094754994289470832598358825880247185449301026857178444019452054	0	0
4.322947193066800136056162327947077595006526482894716562937950811074899715713210143731963205236410452393527556870131733	-0.0000204352093422982827066329747648236897916295931666000822464113754693585708405818229863352918816199	0.003011252088775744098105398841613809496160677811943511020040853097635194129143008286922508	0	0
4.231193459677324945312927179505454331019632037239306187429798065472399251994490595874485396102018059775485265931990633	-0.000023401320064435055080533038958043747045855653921910502542921109425072302370377705154569740195825	0.0033407709125184073302995216945935777029405302530844215119837816430506181880888386446698187	0	0
4.149041826768963776611155119317057781504641430043602784608882600824014662068946264199438698280753534481600942004122625	-0.000026469287021769221213974993420026872192354816838106036247480315339426174941712386232577614471487	0.003673832588485163006037546306948246791420463467110996568478107245727369171785640561192467	0	0
4.075197755844717589429053150442566648927032478474411017911301846703231323228992923057999746401791979002455865816857884	-0.0000296131676516346822376178704641177048585472771061465562212662301472045169449501195261053707351	0.00400844142534053652661387455085177206221099079034980825041053762891388797773032051971069	0	0
4.008577735846439152762450701273087025277193446719490616956012329589145870721251956149408382985372509948664015854481428	-0.000032808725508879386332570507013385756571690624123098016911639440421714519239830223025801774109	0.004342835218562435612499322043267991892227684060938742306024831354835952543855401795301	0	0
3.948269309400472897366192584456777402703797357937441571484646427377625735630341902712759446035551456366491807104331968	-0.00003603377187982511303198273964810867168828764969497858865202929159192562633567864182416365664	0.00467548002956235820307545723929349417108611412213006969362597439030081336220328633012	0	0
3.893499662044726282452028403035298451111744046111859849061960839204441187301758845609313656592927393941351235418042634	-0.0000392683530384041815148667709418196706115375802009367700675961086463883470237029064855079	0.00500505902783732299083476498053001092274710458355985619834832461647747396810863462	0	0
3.843610740468539574554154256012129727361299701195320740898666560787109871903449287299947683025903447699192592278750633	-0.0000424948166945589879091445222287542356959212551361468305376214191288	0.0053304575527688064634509569049819828203211715216168253276093	0	0
3.798039393608527621927075416272734327576483473064506189651697315894203944411075859438550789172145072512266300569223756	-0.0000456977877923409575332895676173189992767291553416827046409627101751	0.0056507460492668538810635570993121793294788062166185303542932	0	0
3.756301410345116471873419542348650045989696106585865912337223050436621057331783354677439835273826596131989461543969887	-0.0000488640794237133670626253056258215212672860964326675636227924789652	0.0059651621046386238250388878115980703134130707052256503698196	0	0
