15.708770949593173598254829079351440169913781300613258533339791061174919943222936776465369543532061474913238988576843807903283690756084423377280210186	3.0139563574649864032295424965452581043123694782404680077286879382196876374536660301065156883146808844578197069353196329733856740357397673953e-8	5.0391902427847577026434862461926248191085881303226802270164688263899634554579946376444252018961932444043992889666014281302094275438911425e-6	-7.7845740136674435478306825719187693328524038469489837083646004717311019496042949755893743012632454139810151947455146189165906687570755486487e-7	0.000304163883811538827659847273213659552799899044660058287153509669822425186107381846350446305077106828252233246385080710411403586763255211
14.181169619275431606271084044367790862516528906705643127583754959868536779682879092061077605996845242436576149399986019992922507643725569038545600171	4.53913999641045286077011247765816154302930515549131997527578534351937890214817507253643174034322739462977582163257038656924125343831083647055e-8	7.574234724224409763610508628617328294375292434962794003440794231082561192869732383409833177631844282618531249178461310565338215030438231e-6	-1.08450883847024505365398667735257467544805040391402654658796390883458901382136579741110935825259601217034593936931853486787853968434630569033e-6	0.0003916645193007238255063577406915127402745882299082198858167736502663273898403326296533031038590781085377683007700650870704426296135450142
12.961780969198930478273394003271816024647515613776575187083523565256905012574502486763765081974378029291811034969273767010716252247362943676485862162	6.45720098505043357667464899810403322447508320852328566630122310517547627821721437019510713636773777222724186253284877658507839306442480230269e-8	0.0000108389249179085792664807075950379997222163303340742613284764428397653307106242846204692341479587586235899145066375824127946699591498198	-1.4217751676928919647849694835532725046407220152140103627804548681531578953013987585725862115264236452692065787959252925749313275816375296774e-6	0.0004892020666258402682401556898897120693405161933409612813109219087111426747410357035705848847167178757534438957444460470788223263704451176
11.972941018091959499500761325901382914344307809415189377133179480469982569059115479054598527756628744921080293847263219007907844493919567869225435733	8.7768764543964613686645777887072182175176461554769895498843541795942590158073286918570904491862143184022791687423036375863328773502483883967e-8	0.0000148761564528569707582736921178572147586486253291326315897324289804658104569071615464121837745015320670648566906898405199891720918461803	-1.76447877909599288151060028311240366522141523700493038134216648400143793822991917792954977848983652445533306916750012366287179013083377471408e-6	0.0005954164191558936934498766225278357855433595799493467876902137102833317723146100468851764790511365658158490074388608940997047768668196
11.159991830435477476156961962759366829926208916916254695960558117041180118034178290892695518828583489307283292873752821839129919101327300132505757614	1.1510602232346823234658041327826232244850147232395733866496324669438177012175042832028187347539022256835272402407940587257849333214615754552e-7	0.000019700090406923779448637739785943868936620323448006084615161000635059102544714274438562188664647159001186346883000177128395049666460527	-2.0813111147074642648838279758195264084643023531348156864363231231180676281718201373227025956600660260693676303939818949767062141870098242995e-6	0.00070883171511529065354410980499360647960830501363314165879118475894403366643631261298967588456416102619567609610896164857816519340529515
10.483562931523865344886508316435360310395533678799348043783616351515854909520074456997144996913469814382028381619341882609372419700358492495958758519	1.46851577407133295992299239698900927505468068066794801098711823142206967618931397016515821266852988767058364435824004204467221432136625348725e-7	0.0000252980350759619882302331251556850846308750988978218634520049263444337100456085662546611508243808759671532143087316329960762693061611	-2.33820092250550369469045046328021303033196813096849505396029138524596464038081513530727130805230500621312452835248386400462613779403000198721e-6	0.000827951930464333656039233180070799260024288550845592008219644464457379077955101972620751915588451641918954019360996442220859324373559
9.914713280764914366986690260339955111211547874542615337197709852558172263857302492232665726450036503554745135424283622119617162201520264932111403598	1.8348322024528602500914621001679987208861326685503426650340922986727883753679259127033269522001602480715362998551020497030971440189577825291e-7	0.000031634305188497514965711688723817150295979999310182740035378632719966260400820186522942218108807629328495306698881332551070425350059	-2.5010709001525171196916208141069931646695676226774162293725337357812878056517594925617779379817848592392987017767562706024497175506890841683e-6	0.00095133353828431651560229324441719156515555849505108531399195613881574649459635748858332715015840655177911363261226160716126157905464
9.431783370688580394154625202355178589691041309755722483915724641769646308307424704421788334133603265839700350030434808650390390115245909874112251801	2.2570398529555315419732170900513450730659142478715396492342536641923084413834299129208573780733144300174237391913459750646387594748617816433e-7	0.00003865514936594483512530720703652073012463416190842702315986420715414277686993273708092038767836629761726518976820173909028040318927	-2.5382166219783305277735127041460325529402434650608378924748006054115561377796365599849132272359525275698603642865973505172160333515900318192e-6	0.001077635985482437086311079999716055115494882451781713547656225425964895226335880995415166438519967435275917504648027802011507862489
9.018302516861612277600138831441718871393646004098805516312335024167332811011257063137337247633538027283043795169072636642315709226402806185236989967	2.7441018312651636773851482549119255029942685252732589803223652085145772523655506500817482587745148678721475014663234613554145565600775080386e-7	0.00004629397766988697848348849445603811125261217587448867409107515580318820544324592461818808708740949772751055086561703861200688950194	-2.422098388099287069508905206980667587244805045010002434882248232254152847757271789982678928689606099679368057630998914340886747865285876512e-6	0.0012056528884543004389510639248874146637901965399724298656479412182030800493560269441093751859651765159977168299659021946704353920462
8.661565643286024179033346866881141338206518180671801697413223588341275041668762546451125251556106335887794752826849794414416592495043295788311851598	3.30626185566495221890736962162422731686352621876330208202086983501076028953918063772036692173341438425014268097844535389645506587183635313e-7	0.0000544763294194941216273881257322164236712951318161054523549423509404626013658701419119176538163600973924604731016240180731071164778	-2.130478600968460810615140316679651347938328967046681295680103195721783308353156562043490746786744534993748492428215625375499703673842664053e-6	0.001334327736578567208749985395362558039295476437282878047794499252057646983248800260758322069792135917177791626626789552275214617631
